update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
361,5776,59,2.1332963267948966,-2.1332963267948966,3.6875,5.671875,-0.006042938807711007,4.926590442657471,0.12144954688847065,0.0007042784163786564,0.012711864430457354,0.42920367320510344,131.46646979998332
362,5792,63,2.5262720155208536,-2.5262720155208536,3.9375,5.644196428571429,-0.004273811649043502,6.556077837944031,0.15430393815040588,0.001217332792293746,0.01587301678955555,0.42920367320510344,131.8894580999622
363,5808,65,2.1197454084936207,-2.1197454084936207,4.0625,4.844791666666667,-0.01993845123797655,4.878056779503822,0.07831074453722361,0.0036144485929980874,0.0078125,0.42920367320510344,132.32245179999154
364,5824,60,1.811670178918302,-1.811670178918302,3.75,4.991666666666666,-0.005934799866130103,2.129080295562744,0.17599424347281456,0.0008326388815476093,0.008333333767950535,0.42920367320510344,132.6435591999907
365,5840,65,1.4416481633974487,-1.4416481633974487,4.0625,4.513244047619048,-0.09040001151151955,2.083026386797428,0.06261479076940968,0.0009722222312120721,0.01171875,0.42920367320510344,133.0457849999657
366,5856,67,3.0660949493429834,-3.0660949493429834,4.1875,4.989583333333333,-0.09798419964499772,7.298129606992006,0.22891603596508503,0.014675656734652875,0.0970052108168602,0.42920367320510344,133.37515970005188
367,5872,58,2.982024311274043,-2.982024311274043,3.625,5.053125,-0.0072544265241394346,5.4381290674209595,0.09783101454377174,0.00228946641436778,0.025862069334834814,0.42920367320510344,133.68668340006843
368,5888,68,3.601769719767664,-3.601769719767664,4.25,5.169791666666667,0.09389898623339832,9.567046642303467,0.14321022771764547,0.00234957742941333,0.01171875,0.42920367320510344,134.0545103000477
369,5904,59,1.7046458676442584,-1.7046458676442584,3.6875,6.139583333333333,-0.007192705641500652,4.923013925552368,0.09484578669071198,0.0015161906194407493,0.012711864430457354,0.42920367320510344,134.4031449999893
370,5920,62,1.5179756887259575,-1.5179756887259575,3.875,5.372619047619048,-0.006103864106755452,2.9381099939346313,0.13563011586666107,0.00048292601331922924,0.008064515888690948,0.42920367320510344,134.76755049999338
371,5936,59,1.8525995408493618,-1.8525995408493618,3.6875,5.614583333333333,-0.009206281621719548,2.4016780257225037,0.17031722888350487,0.001290965166845126,0.01694915210828185,0.42920367320510344,135.09225089999381
372,5952,68,3.030420178918302,-3.030420178918302,4.25,4.380877976190476,-0.14023860020097345,4.531475365161896,0.16233956557698548,0.0015451810759259388,0.009765625,0.42920367320510344,135.43137040000875
373,5968,68,2.744745408493621,-2.744745408493621,4.25,5.162202380952381,-0.021542454371228814,3.8260913491249084,0.13632866414263844,0.0002064867330773268,0.001953125,0.42920367320510344,135.7663813000545
374,5984,57,1.3705752295753197,-1.3705752295753197,3.5625,5.023958333333333,-0.006632449275920216,2.190505266189575,0.14488320797681808,0.001567083574627759,0.01315789483487606,0.42920367320510344,136.05528600001708
375,6000,64,1.4460729338221299,-1.4460729338221299,4,5.723958333333333,-0.0026266705244779587,2.190784454345703,0.16227367147803307,0.0002097749093081802,0.0,0.42920367320510344,136.37309850007296
376,6016,58,2.107300918301276,-2.107300918301276,3.625,5.073214285714285,-0.0016542384180176228,4.91511344909668,0.1287534087896347,0.00025168883075821213,0.004310344811528921,0.42920367320510344,136.67896369996015
377,6032,58,1.5577986225480864,-1.5577986225480864,3.625,5.094345238095238,-0.002695666065596125,3.9434394240379333,0.132490124553442,0.0001383505873491231,0.0,0.42920367320510344,136.9748849000316
378,6048,53,1.0580752295753189,-1.0580752295753189,3.3125,7.01875,-0.004544005128511053,2.0873714685440063,0.1309998743236065,0.00018368435667071026,0.0,0.42920367320510344,137.28924770001322
379,6064,64,1.8611724746714917,-1.8611724746714917,4,5.5875,-0.0035709701478481293,2.2159706950187683,0.09460415877401829,0.00020910956664010882,0.00390625,0.42920367320510344,137.6246533000376
380,6080,60,2.13799770424681,-2.13799770424681,3.75,6.283333333333333,-0.01129129183633859,4.405954480171204,0.19879306852817535,0.001226578144269297,0.016666667070239782,0.42920367320510344,137.96197219996247
381,6096,57,1.9726215563702154,-1.9726215563702154,3.5625,5.582291666666666,-0.004636585213583011,2.1099193692207336,0.08596845716238022,0.0009678375881776446,0.01315789483487606,0.42920367320510344,138.274701599963
382,6112,63,1.8971238521234053,-1.8971238521234053,3.9375,5.653125,-0.002935180622097522,3.3402804136276245,0.13565649464726448,0.00028861033206339926,0.003968254197388887,0.42920367320510344,138.6494344000239
383,6128,63,2.150995408493622,-2.150995408493622,3.9375,6.122842261904762,-0.006137394215098513,2.7595402002334595,0.16449886187911034,0.0009685304285085294,0.01587301678955555,0.42920367320510344,139.00266820006073
384,6144,62,2.5840706380689396,-2.5840706380689396,3.875,5.565625,-0.0006162413647547993,3.661557972431183,0.12576325424015522,7.902999277575873e-05,0.0,0.42920367320510344,139.33842170005664
385,6160,64,3.1822454084936216,-3.1822454084936216,4,4.967708333333333,-0.0077877165749669075,5.466007351875305,0.15424246713519096,0.0009711294551379979,0.015625,0.42920367320510344,139.64439829997718
386,6176,53,1.8658738521234057,-1.8658738521234057,3.3125,5.286458333333333,-0.010363370997233723,4.444217324256897,0.0916274394840002,0.0035258960124338046,0.02358490601181984,0.42920367320510344,139.92489660007413
387,6192,60,1.174225688725957,-1.174225688725957,3.75,5.758333333333334,-0.002716536330990671,2.9718257784843445,0.1513046808540821,0.00030657554634672124,0.008333333767950535,0.42920367320510344,140.2477765000658
388,6208,64,1.6556967859455352,-1.6556967859455352,4,5.1078125,-0.0043902089819312096,3.4696885347366333,0.1323651298880577,0.00011572721996344626,0.00390625,0.42920367320510344,140.55810180003755
389,6224,68,1.9858958676442584,-1.9858958676442584,4.25,4.2875,0.16687875613570213,2.171841025352478,0.19850120786577463,0.001402560796122998,0.01171875,0.42920367320510344,140.8942715000594
390,6240,68,4.16482293382213,-4.16482293382213,4.25,5.2859375,-0.020819498575292528,9.473892331123352,0.1814941931515932,0.0065739944111555815,0.037109375,0.42920367320510344,141.23635600006673
391,6256,65,1.7721238521234053,-1.7721238521234053,4.0625,5.538020833333333,-0.06765639455989003,1.61792998528108,0.23374118772031743,0.0014793570153415203,0.0078125,0.42920367320510344,141.61481489997823
392,6272,73,2.1424224746714917,-2.1424224746714917,4.5625,4.797172619047619,-0.05828648968599737,1.6499309912323952,0.20788368582725525,0.001153005917444716,0.025607638992369175,0.42920367320510344,141.9769399999641
393,6288,64,2.0306967859455343,-2.0306967859455343,4,5.673958333333333,-0.008627263829112053,4.139415085315704,0.179273784160614,0.0006641946965828538,0.01171875,0.42920367320510344,142.35320810007397
394,6304,60,2.124446785945535,-2.124446785945535,3.75,5.783333333333333,-0.004531870242984293,2.7992700338363647,0.1802058145403862,0.0003403296122996835,0.004166666883975267,0.42920367320510344,142.7629771999782
395,6320,68,1.3036504591506377,-1.3036504591506377,4.25,5.66875,-0.05782908410765231,1.8552044332027435,0.12736146258370695,0.0012012612060061656,0.01171875,0.42920367320510344,143.08899810002185
396,6336,70,2.9322454084936203,-2.9322454084936203,4.375,4.577529761904762,-0.02669411338865757,3.4299700260162354,0.15871613193303347,0.0017373756663801032,0.03059895895421505,0.42920367320510344,143.51577060006093
397,6352,68,2.3653206380689396,-2.3653206380689396,4.25,5.225,-0.20277734787669033,4.075247690081596,0.15546191751491278,0.002760099625447765,0.041015625,0.42920367320510344,143.93756890005898
398,6368,50,1.388550918301276,-1.388550918301276,3.125,5.5375,-0.0027451807609759626,3.2007569670677185,0.10599830187857151,0.00024794079035928007,0.004999999888241291,0.42920367320510344,144.26082930003759
399,6384,62,2.2759954084936203,-2.2759954084936203,3.875,5.175297619047619,-0.004686895288497084,2.556321442127228,0.0975770391523838,0.0005589448555838317,0.012096773833036423,0.42920367320510344,144.5677399999695
400,6400,65,2.665376147876595,-2.665376147876595,4.0625,5.669791666666667,-0.29847468878142536,3.293928299099207,0.06949705380949453,0.0015937762800604105,0.017578125,0.42920367320510344,145.00577599997632
401,6416,64,1.7898229338221294,-1.7898229338221294,4,4.727083333333333,-0.010237791575491428,4.150246739387512,0.117323262616992,0.001798488141503185,0.01171875,0.42920367320510344,145.4176596000325
402,6432,67,1.8932522957531905,-1.8932522957531905,4.1875,4.461607142857143,0.011439392575994134,4.3995921313762665,0.10823298166954809,0.004387350592878647,0.0494791679084301,0.42920367320510344,145.85595470003318
403,6448,56,1.3481747704246811,-1.3481747704246811,3.5,6.204166666666667,-0.008531274357145291,2.083051949739456,0.13140447810292244,0.0006651952116953908,0.013392857741564512,0.42920367320510344,146.2308804000495
404,6464,65,2.4773229338221294,-2.4773229338221294,4.0625,5.419791666666667,0.2625683268997818,6.31281328946352,0.0795280889170845,0.0001625745208002627,0.0,0.42920367320510344,146.61681559996214
405,6480,65,2.695796326794897,-2.695796326794897,4.0625,5.454613095238095,-0.0811616382561624,2.013940523378551,0.11164603033132207,0.014335352811031044,0.140625,0.42920367320510344,146.97401390003506
406,6496,66,1.8697454084936211,-1.8697454084936211,4.125,5.100520833333333,-0.045046545565128326,3.716903433203697,0.17884020529709233,0.0008257644367404282,0.0078125,0.42920367320510344,147.3254947999958
407,6512,71,2.187223392972767,-2.187223392972767,4.4375,4.906845238095238,-0.16570803240756504,2.350419372320175,0.12626316836849583,0.00044976705459021105,0.005859375,0.42920367320510344,147.7710662999889
408,6528,58,2.17782063806894,-2.17782063806894,3.625,5.65625,-0.0032928348518908024,5.534865736961365,0.14057545736432076,0.00028786804068658967,0.004310344811528921,0.42920367320510344,148.06924830004573
409,6544,60,1.9867256887259575,-1.9867256887259575,3.75,5.209672619047619,-0.013760855002328931,5.003377318382263,0.13058707490563393,0.0017764220901881345,0.01666666753590107,0.42920367320510344,148.3957835000474
410,6560,70,1.7010509183012772,-1.7010509183012772,4.375,4.957886904761905,0.16471094614826143,2.5735894590616226,0.1582395238801837,0.00592338460683095,0.02864583395421505,0.42920367320510344,148.7782876000274
411,6576,55,1.7408738521234057,-1.7408738521234057,3.4375,5.477083333333333,-0.00711518463001326,4.202447772026062,0.08741273358464241,0.000589596535974124,0.004545454401522875,0.42920367320510344,149.06916810001712
412,6592,63,1.6650995408493618,-1.6650995408493618,3.9375,4.190625,-0.0009776353676680394,2.584604799747467,0.06949708610773087,2.2772108650315204e-05,0.0,0.42920367320510344,149.397815000033
413,6608,74,2.0448009183012763,-2.0448009183012763,4.625,5.202083333333333,-0.05852568708360195,2.5470819026231766,0.1936222594231367,0.0041957019248002325,0.028125000186264515,0.42920367320510344,149.80848420003895
414,6624,68,2.932798622548086,-2.932798622548086,4.25,6.08125,-0.15357537870295346,5.3215338215231895,0.13268446664642397,0.001770256450981833,0.01171875,0.42920367320510344,150.2222047999967
415,6640,68,2.659844949342983,-2.659844949342983,4.25,5.056696428571429,-0.07423203950747848,3.1124972999095917,0.09292679419741035,0.0007260775382746942,0.005859375,0.42920367320510344,150.57061709999107
416,6656,63,2.0713495408493623,-2.0713495408493623,3.9375,4.994791666666667,-0.00638078263820363,3.765342652797699,0.09805021993815899,0.001309779196162708,0.007936508394777775,0.42920367320510344,150.87562990002334
417,6672,68,1.352599540849362,-1.352599540849362,4.25,4.284375,0.0026066757272928953,2.6828559041023254,0.09291863196938266,5.062414857093245e-05,0.0,0.42920367320510344,151.21873700001743
418,6688,67,1.6014931127404313,-1.6014931127404313,4.1875,5.951488095238095,0.274715319275856,3.2871410716325045,0.09562437400109047,0.001096178564086614,0.0416666679084301,0.42920367320510344,151.59485290001612
419,6704,67,1.8750000000000002,-1.8750000000000002,4.1875,4.397767857142857,-0.23819141229614615,2.6157456934452057,0.09021909769671765,0.0010122009540891597,0.005859375,0.42920367320510344,151.96334610006306
420,6720,61,1.9546458676442588,-1.9546458676442588,3.8125,6.032291666666667,-0.0011689802109300373,2.68903648853302,0.0722567904740572,3.223591352252697e-05,0.0,0.42920367320510344,152.31871680007316
421,6736,63,1.8877210972195784,-1.8877210972195784,3.9375,4.835119047619048,-0.006028021918609738,2.6471781730651855,0.13704346865415573,0.0017249226511921734,0.023809524718672037,0.42920367320510344,152.65116969996598
422,6752,65,2.495022015520854,-2.495022015520854,4.0625,5.373958333333333,-0.14415355504024774,2.819497838616371,0.23980316503229915,0.0071500507183372974,0.13671875,0.42920367320510344,153.04004029999487
423,6768,62,3.150718801466388,-3.150718801466388,3.875,5.377083333333333,-0.002012845256456064,5.508900284767151,0.0861634872853756,6.378484044944344e-05,0.0,0.42920367320510344,153.34466699999757
424,6784,65,2.5124444901923453,-2.5124444901923453,4.0625,6.593154761904762,-0.3336348022567108,5.565521664510015,0.14995679321052408,0.00026343863282818347,0.001953125,0.42920367320510344,153.70520039997064
425,6800,71,1.388550918301276,-1.388550918301276,4.4375,4.55610119047619,-0.03200693614780903,3.6091142296791077,0.09278286527842283,0.0006489865231622538,0.009765625,0.42920367320510344,154.06997349997982
426,6816,72,2.2223449493429834,-2.2223449493429834,4.5,4.747619047619048,-0.11679268698208034,2.3650678247213364,0.14841913525015116,0.0008435276831733063,0.021484375,0.42920367320510344,154.4827564000152
427,6832,60,1.758296326794897,-1.758296326794897,3.75,5.64375,-0.004527317992566671,4.229733228683472,0.088888980448246,0.000560774056793889,0.004166666883975267,0.42920367320510344,154.78191710007377
428,6848,55,1.2273229338221299,-1.2273229338221299,3.4375,4.651041666666667,-0.004590060500512472,2.5631152391433716,0.10600556246936321,0.0015273898425220978,0.013636363204568624,0.42920367320510344,155.13568349997513
429,6864,53,1.3077986225480864,-1.3077986225480864,3.3125,5.4375,-0.002464270760647924,1.6037022173404694,0.05114714428782463,0.00014166583014230127,0.0,0.42920367320510344,155.48620789998677
430,6880,65,1.8879977042468115,-1.8879977042468115,4.0625,5.2815972222222225,-0.31868338235653937,1.8954990524798632,0.09988149357352039,0.0002237325461464934,0.00390625,0.42920367320510344,155.8161332999589
431,6896,64,1.3299224746714915,-1.3299224746714915,4,4.803125,-0.0012773277703672647,1.899072289466858,0.1050718929618597,8.182052988559008e-05,0.0,0.42920367320510344,156.12438260007184
432,6912,62,2.1153206380689396,-2.1153206380689396,3.875,5.663541666666666,-0.007009766139691287,2.9107978343963623,0.11877485550940037,0.0009261527666239999,0.016129031777381897,0.42920367320510344,156.49555780005176
433,6928,62,1.2049224746714917,-1.2049224746714917,3.875,5.869791666666667,-0.008640835527330637,2.7455405592918396,0.12177229672670364,0.0012249155988683924,0.012096773833036423,0.42920367320510344,156.908782399958
434,6944,56,1.5486724746714913,-1.5486724746714913,3.5,5.272916666666667,-0.004710941533890622,3.024553060531616,0.11421529576182365,0.0018595132896734867,0.017857143189758062,0.42920367320510344,157.17852620000485
435,6960,58,1.7582963267948966,-1.7582963267948966,3.625,6.739583333333333,7.199573080685084e-05,1.7138108611106873,0.07789888978004456,4.958120655373932e-06,0.0,0.42920367320510344,157.47569770005066
436,6976,69,2.624723392972768,-2.624723392972768,4.3125,5.449181547619047,-0.08332181395962834,4.70749244093895,0.12116177554707974,0.002097548305755481,0.03085937537252903,0.42920367320510344,157.8678170000203
437,6992,57,1.6601215563702154,-1.6601215563702154,3.5625,5.555208333333334,-0.008009765182801498,5.057684898376465,0.1005327831953764,0.0020824793973588385,0.021929824724793434,0.42920367320510344,158.245039200061
438,7008,76,2.6291481633974474,-2.6291481633974474,4.75,4.436309523809523,-0.041150979115627706,5.486941106617451,0.15869118459522724,0.0012609947102646402,0.018229166977107525,0.42920367320510344,158.6079872000264
439,7024,57,1.7582963267948974,-1.7582963267948974,3.5625,5.885416666666667,-0.004082933750428452,3.952008068561554,0.10053392499685287,0.0003215139968233416,0.0,0.42920367320510344,158.9235314000398
440,7040,55,1.838495408493621,-1.838495408493621,3.4375,5.695833333333334,-0.003043607745150112,2.1002639532089233,0.06375836301594973,0.00013852334495823015,0.0,0.42920367320510344,159.25367989996448
441,7056,68,2.1825220155208536,-2.1825220155208536,4.25,4.536458333333333,-0.11137375980615616,2.600090593099594,0.20375275204423815,0.01685158273903653,0.044921875,0.42920367320510344,159.64042700000573
442,7072,71,2.048395867644259,-2.048395867644259,4.4375,5.24375,0.022175831953063607,1.658528596162796,0.18243770021945238,0.0020159652719158316,0.01953125,0.42920367320510344,160.05460919998586
443,7088,63,2.0176990816987246,-2.0176990816987246,3.9375,5.404166666666667,-0.011582406235873144,1.887120246887207,0.21246886625885963,0.0020333608954388183,0.023809525184333324,0.42920367320510344,160.4391587000573
444,7104,67,3.512167883165113,-3.512167883165113,4.1875,5.045833333333333,-0.1341086516622454,3.755261614918709,0.2128583545500078,0.008220669735919728,0.01171875,0.42920367320510344,160.7995949999895
445,7120,65,2.977046326794897,-2.977046326794897,4.0625,6.630505952380952,0.11617267364636064,5.614708229899406,0.3138416161595927,0.024736485938774422,0.158203125,0.42920367320510344,161.16931500006467
446,7136,66,1.3431967859455347,-1.3431967859455347,4.125,5.540625,0.06472169584594667,2.757445295806974,0.16318483697250485,0.0008873868791852146,0.005859375,0.42920367320510344,161.53750790003687
447,7152,61,1.53125,-1.53125,3.8125,5.392708333333333,-0.003379294648289566,2.1083263754844666,0.1261892430484295,0.00021256679656289634,0.004098360426723957,0.42920367320510344,161.87529690004885
448,7168,64,1.7403206380689409,-1.7403206380689409,4,4.833333333333333,-0.0016122686211019754,2.6667951345443726,0.09238431788980961,0.0002909093745984137,0.00390625,0.42920367320510344,162.19342829997186
449,7184,62,1.2231747704246814,-1.2231747704246814,3.875,5.702827380952381,-0.001543749286699203,1.6773829460144043,0.1411391757428646,4.240522150666948e-05,0.0,0.42920367320510344,162.56791650003288
450,7200,68,2.981194490192345,-2.981194490192345,4.25,5.5265625,-0.08910674136132002,4.326100945472717,0.1141675282920005,0.013180453795939684,0.01171875,0.42920367320510344,162.93626930005848
451,7216,70,4.11532063806894,-4.11532063806894,4.375,4.904166666666667,0.08899380813818425,34.62272301316261,0.1499653165228665,0.024441047974278263,0.0494791679084301,0.42920367320510344,163.28054090007208
452,7232,65,2.9410949493429825,-2.9410949493429825,4.0625,5.068303571428571,0.15674530970863998,8.008150964975357,0.14729100959955832,0.0031265117577277124,0.017578125,0.42920367320510344,163.6559051000513
453,7248,68,1.7184733929727674,-1.7184733929727674,4.25,5.24375,0.07949594501405954,4.153039649128914,0.21088279597461224,0.0012918782013002783,0.033203125,0.42920367320510344,164.02093600004446
454,7264,62,2.0439710972195777,-2.0439710972195777,3.875,5.14375,-0.005233299219980836,6.125330567359924,0.15789420530200005,0.0008956556957855355,0.012096773833036423,0.42920367320510344,164.34397040004842
455,7280,64,2.9405417352885173,-2.9405417352885173,4,6.228720238095238,-0.00697715487331152,4.161652684211731,0.1052990909665823,0.0007897094183135778,0.01171875,0.42920367320510344,164.73505510005634
456,7296,69,2.3075220155208536,-2.3075220155208536,4.3125,4.990625,0.049639582517556846,3.890229657292366,0.07714389427565038,0.00022698087847139448,0.001953125,0.42920367320510344,165.10331400006544
457,7312,63,2.000000000000001,-2.000000000000001,3.9375,6.014583333333333,-0.007335862536574478,2.731288969516754,0.13719695806503296,0.0006048735049262177,0.011904762592166662,0.42920367320510344,165.42804170004092
458,7328,63,1.8216261478765947,-1.8216261478765947,3.9375,6.085416666666667,-0.007252743197900591,2.312327563762665,0.16572018340229988,0.00042723232854768867,0.007936508394777775,0.42920367320510344,165.7816882999614
459,7344,67,0.8122233929727672,-0.8122233929727672,4.1875,5.104166666666667,0.053394701797515154,1.5143227651715279,0.13487037329468876,0.0015106497739978408,0.017578125,0.42920367320510344,166.15681650000624
460,7360,63,2.388274311274043,-2.388274311274043,3.9375,4.586979166666667,-0.011259796127440547,3.6764405965805054,0.16884610801935196,0.002122326994140167,0.011904762592166662,0.42920367320510344,166.47016200004146
461,7376,65,1.7137720155208536,-1.7137720155208536,4.0625,5.933035714285714,-0.2367467045551166,1.7137677557766438,0.27941790965996915,0.0024437082756776363,0.013671875,0.42920367320510344,166.83880799997132
462,7392,63,1.1067477042468106,-1.1067477042468106,3.9375,4.904166666666667,-0.008069522096775472,1.2848888337612152,0.21317100152373314,0.0006588846554222982,0.007936508394777775,0.42920367320510344,167.23050870001316
463,7408,70,2.34706834231575,-2.34706834231575,4.375,4.294568452380952,-0.11175424419343472,3.4941310733556747,0.11067892541177571,0.001480487825271437,0.02473958395421505,0.42920367320510344,167.68469400005415
464,7424,64,2.842643571891069,-2.842643571891069,4,6.977083333333333,-0.0005982383154332638,4.600741624832153,0.1384754553437233,7.560010999441147e-05,0.0,0.42920367320510344,168.13252049998846
465,7440,59,2.6371678831651124,-2.6371678831651124,3.6875,5.194642857142857,-0.003566150013377012,4.60358464717865,0.10295506753027439,0.00013789136642117228,0.0042372881434857845,0.42920367320510344,168.44899669999722
466,7456,66,2.0799224746714917,-2.0799224746714917,4.125,5.763020833333333,-0.03707050648517907,2.242793818935752,0.12528949945478413,0.0005330565327312797,0.005859375,0.42920367320510344,168.79228900000453
467,7472,68,1.3835729338221296,-1.3835729338221296,4.25,4.860863095238095,-0.24040336022153497,3.0866446495056152,0.16788244945928454,0.000589900984778069,0.0078125,0.42920367320510344,169.23695599997882
468,7488,70,3.6067477042468106,-3.6067477042468106,4.375,4.134375,0.10977307567372918,5.984913229942322,0.12517081014811993,0.009385111394898615,0.03059895895421505,0.42920367320510344,169.67471469996963
469,7504,66,3.6327431127404313,-3.6327431127404313,4.125,5.308333333333334,0.20133750239619985,29.39486876130104,0.1375705047576048,0.03990103816613555,0.068359375,0.42920367320510344,170.1014848999912
470,7520,67,2.8299224746714913,-2.8299224746714913,4.1875,5.564732142857143,-0.16149395558750257,3.734023153781891,0.1448672078549862,0.0032878356393363783,0.0078125,0.42920367320510344,170.55278190004174
471,7536,67,3.458794031041707,-3.458794031041707,4.1875,5.756845238095238,-0.022424367489293218,10.36939825117588,0.2823480051010847,0.00273264711779575,0.0078125,0.42920367320510344,170.99316610000096
472,7552,72,3.766592653589793,-3.766592653589793,4.5,5.392708333333333,-0.04387245397083461,5.724183768033981,0.18681349977850914,0.019645844946353463,0.01953125,0.42920367320510344,171.35835550003685
473,7568,72,2.964048622548087,-2.964048622548087,4.5,5.727827380952381,-0.14519401791039854,3.637054070830345,0.20352324284613132,0.00481298565864563,0.029296875,0.42920367320510344,171.72989339998458
474,7584,56,1.1689710972195781,-1.1689710972195781,3.5,6.096875,-0.005245423060841858,1.9577856957912445,0.10825167782604694,0.00044645990783465095,0.008928571827709675,0.42920367320510344,172.04292869998608
475,7600,61,1.7762720155208531,-1.7762720155208531,3.8125,4.503645833333334,-0.005338609784452331,3.1792540550231934,0.11552059277892113,0.002035759258433245,0.016393442638218403,0.42920367320510344,172.35242110001855
476,7616,64,2.267699081698724,-2.267699081698724,4,4.69985119047619,-0.009039067197591066,4.4352947473526,0.1351294293999672,0.0019540300127118826,0.01171875,0.42920367320510344,172.72673150000628
477,7632,70,2.1825220155208536,-2.1825220155208536,4.375,6.390625,-0.05431768577545881,4.189030684530735,0.19118026511387143,0.002906710413867586,0.0533854179084301,0.42920367320510344,173.0841747999657
478,7648,56,1.1919247704246814,-1.1919247704246814,3.5,5.421875,-0.007379467091855663,1.516324669122696,0.19234147295355797,0.0008180982367775869,0.013392857275903225,0.42920367320510344,173.35864290001336
479,7664,61,1.8077986225480864,-1.8077986225480864,3.8125,6.135267857142857,-0.008910138234419662,6.19346296787262,0.16808446869254112,0.000951581954723224,0.008196720853447914,0.42920367320510344,173.65357289998792
480,7680,60,1.89657063806894,-1.89657063806894,3.75,5.285416666666666,-0.007747696285756778,2.779562473297119,0.1194714680314064,0.0032611738715786487,0.02500000037252903,0.42920367320510344,173.96326340001542
481,7696,70,2.914546326794897,-2.914546326794897,4.375,4.9331845238095235,0.027969287475571036,5.79247359931469,0.17623459361493587,0.012173536975751631,0.03255208395421505,0.42920367320510344,174.33923799998593
482,7712,81,3.553097245096173,-3.553097245096173,5.0625,4.407440476190476,-0.09238726575858891,4.359234154224396,0.15190176852047443,0.0005279655304093467,0.00390625,0.42920367320510344,174.7543408999918
483,7728,74,3.035674770424682,-3.035674770424682,4.625,4.7751488095238095,0.045734516344964504,4.590776324272156,0.1102844919078052,0.002121933648594254,0.043359375558793545,0.42920367320510344,175.15714530006517
484,7744,63,1.2942477042468106,-1.2942477042468106,3.9375,5.2875,-0.006709325605899874,2.295547604560852,0.15675309300422668,0.0005688789642590564,0.007936508394777775,0.42920367320510344,175.49724040005822
485,7760,67,2.2007743112740434,-2.2007743112740434,4.1875,4.927529761904762,0.2186182604636997,5.533013761043549,0.08304196388053242,0.00020126581754698059,0.00390625,0.42920367320510344,175.88415599998552
486,7776,67,2.209347245096173,-2.209347245096173,4.1875,4.763020833333333,-0.09882468520663679,4.223614826798439,0.13387356011662632,0.0015977591876517039,0.01171875,0.42920367320510344,176.2399238999933
487,7792,57,1.5088495408493623,-1.5088495408493623,3.5625,4.9375,-0.011922240776026216,2.2458996772766113,0.15517770871520042,0.0017705403079162352,0.01315789483487606,0.42920367320510344,176.55621599999722
488,7808,65,2.8069688014663887,-2.8069688014663887,4.0625,4.666666666666667,0.7180661605671048,14.016872227191925,0.06319153451878791,0.0020637425186578184,0.01953125,0.42920367320510344,176.89259140007198
489,7824,57,1.0309733929727671,-1.0309733929727671,3.5625,6.592708333333333,-0.0007067623541443524,2.2309226989746094,0.14278646931052208,7.009875525909592e-05,0.0,0.42920367320510344,177.21058880002238
490,7840,60,1.8523229338221296,-1.8523229338221296,3.75,5.234821428571428,-0.004491498352338974,4.688992500305176,0.11608956754207611,0.001455166275263764,0.008333333767950535,0.42920367320510344,177.55027490004431
491,7856,56,1.4770463267948963,-1.4770463267948963,3.5,4.973958333333333,-0.008205073469850444,1.1718697249889374,0.08473391085863113,0.0005204927610975574,0.004464285913854837,0.42920367320510344,177.82573969999794
492,7872,68,2.5575220155208536,-2.5575220155208536,4.25,4.503943452380953,-0.036614354816265404,2.8903871551156044,0.14655228455376346,0.0012304227275308222,0.0078125,0.42920367320510344,178.1478497000644
493,7888,51,1.2190266070272329,-1.2190266070272329,3.1875,5.614583333333333,-0.010800926731534322,1.784377098083496,0.1292029209434986,0.001258172414964065,0.009803921915590763,0.42920367320510344,178.4111843999708
494,7904,64,3.07549770424681,-3.07549770424681,4,4.472916666666666,-0.002869413234293461,3.514171302318573,0.0994951669126749,0.00029261923918966204,0.0078125,0.42920367320510344,178.73608150007203
495,7920,64,3.5434178831651124,-3.5434178831651124,4,5.44375,-0.0066292304545640945,7.88880980014801,0.1008799821138382,0.0011741767375497147,0.01171875,0.42920367320510344,179.14026969997212
496,7936,67,3.7176435718910703,-3.7176435718910703,4.1875,5.271130952380952,-0.03919293498620391,8.037865459918976,0.09450042934258818,0.0018337285096095002,0.009765625,0.42920367320510344,179.58245670003816
497,7952,63,2.0436944901923453,-2.0436944901923453,3.9375,5.044791666666667,-0.004884773771101192,3.8354103565216064,0.12970911711454391,0.00018981089760927716,0.0,0.42920367320510344,179.94036740006413
498,7968,64,1.4369467859455352,-1.4369467859455352,4,4.2629464285714285,-0.001511602895334363,5.283767342567444,0.11333558522164822,0.00011018785880878568,0.0,0.42920367320510344,180.3437992000254
499,7984,69,3.7441921944391554,-3.7441921944391554,4.3125,4.486755952380952,0.22196751297451556,33.99427917599678,0.11878918600268662,0.004799621689016931,0.03281250037252903,0.42920367320510344,180.7723992000101
500,8000,63,1.7275995408493618,-1.7275995408493618,3.9375,5.129166666666666,-0.003023643079417937,3.6464057564735413,0.13853249698877335,0.0004878947547695134,0.003968254197388887,0.42920367320510344,181.18186640006024
