update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
756,12096,66,2.280973392972767,-2.280973392972767,4.125,5.0287202380952385,0.11047805333510041,3.1016185954213142,0.19888203624759626,0.00021942360035609454,0.001953125,0.42920367320510344,223.14513399999123
757,12112,73,2.8697454084936207,-2.8697454084936207,4.5625,5.497470238095238,-0.08662220428232104,2.7592024356126785,0.19656800478696823,0.000397651902517282,0.00390625,0.42920367320510344,223.47240780002903
758,12128,60,2.3473449493429834,-2.3473449493429834,3.75,6.430505952380952,-2.4837251597187304e-05,5.575426936149597,0.14414848014712334,3.218908568669576e-05,0.0,0.42920367320510344,223.73827940004412
759,12144,60,1.5533738521234053,-1.5533738521234053,3.75,5.910416666666666,-0.005094078233620625,2.5761199593544006,0.15325967967510223,0.0002294885766787047,0.004166666883975267,0.42920367320510344,224.01116860006005
760,12160,62,1.7541481633974483,-1.7541481633974483,3.875,5.000595238095238,-0.007131353931336015,2.999431014060974,0.11467919126152992,0.00026961697676597396,0.004032257944345474,0.42920367320510344,224.2989677999867
761,12176,68,2.780420178918302,-2.780420178918302,4.25,5.132738095238095,-0.05212967249099165,2.8305269796401262,0.11168440370238386,0.0009422505390830338,0.00390625,0.42920367320510344,224.60718070005532
762,12192,58,2.079645867644259,-2.079645867644259,3.625,6.8796875,-0.002713082741608641,4.79564905166626,0.1661875769495964,0.00011600274683587486,0.0,0.42920367320510344,224.87756559997797
763,12208,58,2.1692477042468106,-2.1692477042468106,3.625,5.697619047619048,-0.004386403925058513,2.8550126552581787,0.17415117844939232,0.00021443515697683324,0.0,0.42920367320510344,225.1412444000598
764,12224,60,1.1070243112740434,-1.1070243112740434,3.75,5.186458333333333,-0.00553514653972087,2.234876811504364,0.15724659711122513,0.0004973615905328188,0.008333333767950535,0.42920367320510344,225.42039810004644
765,12240,60,1.3122233929727676,-1.3122233929727676,3.75,5.290625,-0.006994702814457465,2.553478717803955,0.24199223145842552,0.0003563761847544811,0.004166666883975267,0.42920367320510344,225.69668619998265
766,12256,64,1.5757743112740434,-1.5757743112740434,4,4.965625,-0.008802700787782669,3.9408005475997925,0.22355681657791138,0.00032637778349453583,0.00390625,0.42920367320510344,225.987924200017
767,12272,66,3.311393571891069,-3.311393571891069,4.125,4.956994047619047,0.006415800657123327,5.28870465606451,0.11493125220295042,0.0013515258397092111,0.0078125,0.42920367320510344,226.29369089996908
768,12288,74,2.4330752295753193,-2.4330752295753193,4.625,4.225520833333333,-0.024013353744521737,1.992448315024376,0.1703434670343995,0.0008683451827664612,0.013671875,0.42920367320510344,226.62349360005464
769,12304,50,1.6869467859455347,-1.6869467859455347,3.125,6.23125,-0.0008169472427925761,4.103372693061829,0.12106388062238693,8.875101775629446e-05,0.0,0.42920367320510344,226.85595690004993
770,12320,66,2.146847245096173,-2.146847245096173,4.125,4.580208333333333,-0.33566797082312405,2.4712753891944885,0.22522348631173372,0.00034280569525435567,0.001953125,0.42920367320510344,227.17330480006058
771,12336,59,1.5710729338221299,-1.5710729338221299,3.6875,6.497916666666667,-0.004908027817984717,1.5794469714164734,0.16642706096172333,0.0019233570928918198,0.008474576286971569,0.42920367320510344,227.4369073000271
772,12352,63,1.8481747704246823,-1.8481747704246823,3.9375,5.653125,-0.007258039442748387,2.4743311405181885,0.18257677927613258,0.0003947269706259249,0.003968254197388887,0.42920367320510344,227.71740219998173
773,12368,67,1.6606747704246811,-1.6606747704246811,4.1875,4.610714285714286,-0.08452925155870616,1.7062772363424301,0.2021319007189959,0.0029597908528558037,0.0553385429084301,0.42920367320510344,228.01884370006155
774,12384,57,2.3158183423157497,-2.3158183423157497,3.5625,6.975446428571429,-0.004690169775450226,9.598644018173218,0.11448324099183083,0.00014283284235716565,0.0,0.42920367320510344,228.2784289000556
775,12400,57,1.8166481633974487,-1.8166481633974487,3.5625,5.892708333333333,-0.0031570574731296652,2.208718240261078,0.19621522724628448,0.00024539679816371063,0.004385964944958687,0.42920367320510344,228.54363379999995
776,12416,62,2.369192194439156,-2.369192194439156,3.875,4.760416666666667,-0.0031886803870646574,3.47840017080307,0.10654579289257526,0.0002391570233157836,0.004032257944345474,0.42920367320510344,228.81959910003934
777,12432,69,2.08407063806894,-2.08407063806894,4.3125,5.147916666666667,-0.05924002209212631,1.99608314037323,0.19772911025211215,0.000722860732457864,0.005859375,0.42920367320510344,229.14012190001085
778,12448,55,1.3343472450961726,-1.3343472450961726,3.4375,5.489583333333333,-0.005145927436057018,3.334299623966217,0.15638535469770432,0.00037456459358509164,0.00909090880304575,0.42920367320510344,229.4259189000586
779,12464,64,1.7270463267948968,-1.7270463267948968,4,6.591889880952381,-0.004403832834213972,1.8255327343940735,0.13321535289287567,0.00039622129406780005,0.0078125,0.42920367320510344,229.71843740006443
780,12480,65,2.0218472450961724,-2.0218472450961724,4.0625,5.042708333333334,0.12029040371999145,1.7452152983751148,0.07881258162225943,0.0017062097904272377,0.01953125,0.42920367320510344,230.0288611999713
781,12496,54,1.3921458676442586,-1.3921458676442586,3.375,5.6671875,-0.0001107244550238029,2.8825159668922424,0.10944104939699173,2.242359164483787e-05,0.0,0.42920367320510344,230.28950429998804
782,12512,61,1.4994467859455345,-1.4994467859455345,3.8125,6.019791666666666,-0.004407339268001298,2.2466556429862976,0.1885533668100834,0.00016317748622896033,0.0,0.42920367320510344,230.5764177000383
783,12528,77,2.6327431127404317,-2.6327431127404317,4.8125,3.9035714285714285,0.06520922132767737,5.1254481971263885,0.17702911794185638,0.0009289103890068873,0.009765625,0.42920367320510344,230.90701490000356
784,12544,70,2.240873852123406,-2.240873852123406,4.375,5.2125,0.06518957964726724,2.899772871285677,0.1654052548110485,0.00029362348899297785,0.00390625,0.42920367320510344,231.2212007000344
785,12560,57,1.5801990816987237,-1.5801990816987237,3.5625,5.95,-0.0072621192758608455,1.4297830760478973,0.11596624925732613,0.00045386653573586955,0.004385964944958687,0.42920367320510344,231.47937229997478
786,12576,64,2.0262720155208536,-2.0262720155208536,4,5.712053571428571,-0.002876424230635166,3.261616587638855,0.20597798377275467,0.00012862449511885643,0.0,0.7123889803846897,231.76324780005962
787,12592,61,1.5572454084936207,-1.5572454084936207,3.8125,5.901041666666667,-0.007839326489121223,1.3241291642189026,0.17547685652971268,0.0014211889611033257,0.008196720853447914,0.7123889803846897,232.04947430000175
788,12608,52,0.9728981633974484,-0.9728981633974484,3.25,5.1,-0.0015623987486694801,1.3291165232658386,0.10786016844213009,6.35841154235095e-05,0.0,0.42920367320510344,232.2908907000674
789,12624,62,1.2049224746714913,-1.2049224746714913,3.875,5.9367559523809526,-0.002524561508776557,1.6676575541496277,0.15481270477175713,0.00012556583897094242,0.0,0.42920367320510344,232.56734900001902
790,12640,75,1.9455197197676637,-1.9455197197676637,4.6875,4.860863095238095,-0.026851560221984982,1.9948233589529991,0.2009400436654687,0.00015313934022742615,0.0,0.42920367320510344,232.89357770001516
791,12656,66,1.7179201789183018,-1.7179201789183018,4.125,4.711458333333333,0.17691686865873635,3.0222292691469193,0.19479089259402826,0.0006457903946284205,0.00390625,0.42920367320510344,233.20130429998972
792,12672,71,2.655696785945535,-2.655696785945535,4.4375,4.316666666666666,-0.09100901428610086,3.9978843331336975,0.16708427760750055,0.004523730996879749,0.0376674123108387,0.42920367320510344,233.54418870003428
793,12688,54,1.9554756887259568,-1.9554756887259568,3.375,5.459375,-0.002065140930763265,3.805746078491211,0.11762569472193718,0.00010404708064015722,0.0,0.42920367320510344,233.80165360006504
794,12704,59,1.2629977042468108,-1.2629977042468108,3.6875,5.967559523809523,-0.005918369199330975,1.2382404804229736,0.22499677166342735,0.0002665297438397829,0.0042372881434857845,0.42920367320510344,234.0763843000168
795,12720,61,2.155973392972767,-2.155973392972767,3.8125,4.465625,-0.00502638332927452,4.293536186218262,0.14162084460258484,0.00023436390483766445,0.004098360426723957,0.42920367320510344,234.3533929999685
796,12736,59,1.4286504591506382,-1.4286504591506382,3.6875,5.232738095238095,-0.009395450351649348,2.5659424662590027,0.15520409494638443,0.0013614975759992376,0.012711864430457354,0.42920367320510344,234.64284890005365
797,12752,69,2.6288715563702154,-2.6288715563702154,4.3125,4.949553571428571,0.054015823639929295,4.613054871559143,0.11924492637626827,0.00037059298483654857,0.001953125,0.42920367320510344,234.9532673000358
798,12768,69,1.9278206380689396,-1.9278206380689396,4.3125,5.7370535714285715,-0.004358564969152212,2.4352127388119698,0.18358777649700642,0.0005258662189220331,0.001953125,0.42920367320510344,235.26335839997046
799,12784,56,1.2853981633974483,-1.2853981633974483,3.5,5.664583333333333,-0.006952747769121581,1.9335527122020721,0.18205247074365616,0.0002639569793245755,0.0,0.42920367320510344,235.5182217999827
800,12800,62,1.8531527549038276,-1.8531527549038276,3.875,5.219568452380952,-0.008352286610452175,7.236632704734802,0.22288821637630463,0.0006170109099912224,0.004032257944345474,0.42920367320510344,235.79035719996318
801,12816,75,2.838495408493621,-2.838495408493621,4.6875,4.5616071428571425,-0.06272068154066801,8.787762135267258,0.19010351225733757,0.003268843938712962,0.039950285106897354,0.42920367320510344,236.1235196000198
802,12832,64,1.7364490816987246,-1.7364490816987246,4,4.938839285714286,-0.006158245261758566,3.130900740623474,0.18243307247757912,0.00022003264166414738,0.0,0.42920367320510344,236.41362090001348
803,12848,60,2.29424770424681,-2.29424770424681,3.75,5.142708333333333,-0.0016864684458899326,2.5928441286087036,0.10403344221413136,8.747590254643e-05,0.0,0.42920367320510344,236.6807875999948
804,12864,61,2.0981747704246816,-2.0981747704246816,3.8125,6.541666666666667,-0.004016159694893773,2.835451126098633,0.24324290826916695,0.0009737095751916058,0.008196720853447914,0.42920367320510344,236.95969649998005
805,12880,62,1.977046326794897,-1.977046326794897,3.875,6.0287202380952385,-0.004704586410474221,2.4851924180984497,0.15946593135595322,7.051824513837346e-05,0.0,0.42920367320510344,237.24232109996956
806,12896,63,1.6330197197676637,-1.6330197197676637,3.9375,6.214583333333334,-0.0060092665112776444,1.9979609847068787,0.10340906120836735,0.0004102229277123115,0.003968254197388887,0.42920367320510344,237.54155389999505
807,12912,72,3.8614490816987246,-3.8614490816987246,4.5,4.1875,-0.058149713557213545,3.4303233474493027,0.2475106306374073,0.0006667245179414749,0.0078125,0.42920367320510344,237.86109620006755
808,12928,65,2.2314710972195777,-2.2314710972195777,4.0625,6.063839285714286,0.29658370930701494,11.391474721953273,0.22463302873075008,0.0012287816498428583,0.00390625,0.42920367320510344,238.1717802999774
809,12944,68,2.0849004591506377,-2.0849004591506377,4.25,4.46235119047619,0.013316157041117549,1.347920740954578,0.14973025023937225,0.0007410090620396659,0.00390625,0.42920367320510344,238.4787908999715
810,12960,58,2.3838495408493623,-2.3838495408493623,3.625,5.932291666666667,-0.0044099976477245395,3.0686609148979187,0.15544641017913818,0.0006210840019775787,0.008620689623057842,0.42920367320510344,238.74565900000744
811,12976,60,1.7494467859455343,-1.7494467859455343,3.75,6.085416666666666,-0.002537976688472554,2.7755006551742554,0.19161396101117134,4.6933937937865267e-05,0.0,0.42920367320510344,239.01891179999802
812,12992,63,2.2580197197676646,-2.2580197197676646,3.9375,4.292708333333334,-0.0008680257521936907,1.838503748178482,0.12291960418224335,1.4597224435419776e-05,0.0,0.42920367320510344,239.29262269998435
813,13008,62,1.3525995408493623,-1.3525995408493623,3.875,4.579166666666667,-0.00649041820114693,1.1723682284355164,0.12942084297537804,0.0005465536924020853,0.008064515888690948,0.42920367320510344,239.56306940002833
814,13024,60,1.4549224746714917,-1.4549224746714917,3.75,5.674702380952381,-0.0012187604612940994,1.7178480625152588,0.1690577082335949,4.7671873289800715e-05,0.0,0.42920367320510344,239.83073240006343
815,13040,68,2.8744467859455343,-2.8744467859455343,4.25,5.389955357142857,-0.09919492620974779,6.896423312835395,0.09228266007266939,0.0003490715898806229,0.0078125,0.42920367320510344,240.1463725999929
816,13056,61,1.2181967859455347,-1.2181967859455347,3.8125,5.375,-0.006852754807771255,1.9504255056381226,0.14777593314647675,0.0009196999126288574,0.012295081280171871,0.42920367320510344,240.4253016000148
817,13072,64,1.9502210972195775,-1.9502210972195775,4,4.861458333333333,-0.0025508070830255747,2.887258231639862,0.1683511920273304,0.00013734724780078977,0.0,0.42920367320510344,240.7165155999828
818,13088,69,2.3252210972195773,-2.3252210972195773,4.3125,4.126339285714286,-0.07213430805131793,2.1074785962700844,0.17420283891260624,0.0008345174252326615,0.02890625037252903,0.42920367320510344,241.02839590003714
819,13104,60,2.2580197197676646,-2.2580197197676646,3.75,6.266666666666667,-0.01067380971120091,14.255775928497314,0.16333741322159767,0.0005112867074785754,0.008333333767950535,0.42920367320510344,241.32038589997683
820,13120,63,2.5879421944391554,-2.5879421944391554,3.9375,5.067708333333333,-0.0023555160287140886,2.6318217515945435,0.12761955708265305,9.858312523647328e-05,0.0,0.42920367320510344,241.61670250003226
821,13136,66,1.5752210972195777,-1.5752210972195777,4.125,4.45,0.03410035278648138,1.8091405555605888,0.1300445031386157,0.010095759731484577,0.072265625,0.42920367320510344,241.92074119998142
822,13152,63,1.6288715563702156,-1.6288715563702156,3.9375,5.525,-0.007625116345783001,1.9101345241069794,0.18452537059783936,0.0003338964688737178,0.003968254197388887,0.42920367320510344,242.21459139999934
823,13168,66,2.1014931127404313,-2.1014931127404313,4.125,5.2040178571428575,-0.06968324061017483,4.847284317016602,0.11558011549634176,0.0003538177697919309,0.00390625,0.42920367320510344,242.52501790004317
824,13184,60,1.637997704246811,-1.637997704246811,3.75,4.792708333333334,-0.005125596114278874,2.3509605526924133,0.12797529995441437,0.00044598861586564453,0.004166666883975267,0.42920367320510344,242.7946382999653
825,13200,61,1.0890486225480864,-1.0890486225480864,3.8125,5.323958333333334,-0.005436806908052816,1.1496185660362244,0.15925788506865501,0.00025315629864053335,0.0,0.42920367320510344,243.06939590000547
826,13216,71,2.4728981633974496,-2.4728981633974496,4.4375,5.1515625,-0.06646115193143487,1.9915902614593506,0.13269613916054368,0.00033427987780498825,0.005859375,0.42920367320510344,243.3851971999975
827,13232,65,1.0221238521234048,-1.0221238521234048,4.0625,5.194791666666666,0.12030935543589294,1.1295206062723082,0.189173485544643,0.0006484724872279912,0.0078125,0.42920367320510344,243.67898029997014
828,13248,57,0.9327986225480868,-0.9327986225480868,3.5625,6.396875,-0.004627595049035094,0.8869417607784271,0.09118981845676899,0.0004195684841761249,0.008771929889917374,0.42920367320510344,243.93820780003443
829,13264,57,1.8030972450961729,-1.8030972450961729,3.5625,5.465625,-9.264895197702572e-07,3.658009350299835,0.10503165423870087,7.810561385213077e-06,0.0,0.42920367320510344,244.19428269995842
830,13280,62,1.5710729338221294,-1.5710729338221294,3.875,3.9447916666666667,-0.00573784753026807,2.7251718640327454,0.1719130389392376,0.0004691181029556901,0.004032257944345474,0.42920367320510344,244.4620099000167
831,13296,63,1.9012720155208538,-1.9012720155208538,3.9375,6.569494047619048,-0.0056787663340819305,2.9981826543807983,0.15200069546699524,0.00035858530281984713,0.007936508394777775,0.42920367320510344,244.7474763999926
832,13312,65,2.607024311274043,-2.607024311274043,4.0625,7.098958333333333,0.08311392273753881,4.013759251800366,0.08030915190829739,0.00014211320376489311,0.00390625,0.42920367320510344,245.04670800000895
833,13328,59,1.4997233929727671,-1.4997233929727671,3.6875,5.292708333333334,-0.003424847556743771,2.0992615818977356,0.13614143431186676,0.0001593679216966848,0.0042372881434857845,0.42920367320510344,245.3240525999572
834,13344,63,1.7181967859455347,-1.7181967859455347,3.9375,5.490104166666667,-0.0021826971003772733,1.794171780347824,0.11454186774790287,6.995214198468602e-05,0.0,0.42920367320510344,245.6138809999684
835,13360,60,1.3169247704246814,-1.3169247704246814,3.75,4.942708333333333,-0.001170300935822155,1.9228229224681854,0.06868438422679901,2.3088354794253974e-05,0.0,0.42920367320510344,245.8871968999738
836,13376,68,2.611725688725957,-2.611725688725957,4.25,4.840625,0.1706346774008125,6.195871502161026,0.11309483010384014,0.0016983703972073272,0.015625,0.42920367320510344,246.20113699999638
837,13392,65,1.6158738521234048,-1.6158738521234048,4.0625,5.629464285714286,0.3517761757830158,2.938251169398427,0.11170223401028083,0.00035199359990656376,0.005859375,0.42920367320510344,246.50805679999758
838,13408,70,2.878871556370216,-2.878871556370216,4.375,5.836458333333333,-0.03127877088263631,6.200608462095261,0.10835977550595999,0.0006594296770963126,0.005859375,0.42920367320510344,246.83233070001006
839,13424,65,1.3747233929727676,-1.3747233929727676,4.0625,4.840625,-0.0035774007556028664,1.5233335234224796,0.09028888001733325,0.00019611470634117723,0.00390625,0.42920367320510344,247.13696340005845
840,13440,62,1.472898163397449,-1.472898163397449,3.875,5.399255952380952,-0.001706757880334031,1.269059658050537,0.09684113971889019,7.707993734129559e-05,0.0,0.42920367320510344,247.4246444000164
841,13456,59,2.2541481633974487,-2.2541481633974487,3.6875,5.014583333333333,-0.0005741179856606493,6.432584285736084,0.06259835138916969,5.050420327279426e-06,0.0,0.42920367320510344,247.6934352000244
842,13472,67,2.744745408493621,-2.744745408493621,4.1875,5.229464285714286,0.03574176225811243,5.368528574705124,0.07660355727057322,0.00041426661967847167,0.005859375,0.42920367320510344,247.9929531000089
843,13488,63,2.486449081698724,-2.486449081698724,3.9375,4.678125,-0.003056479114179833,4.988851070404053,0.09250792488455772,0.0003653096528069,0.003968254197388887,0.42920367320510344,248.2706548999995
844,13504,53,1.8877210972195775,-1.8877210972195775,3.3125,6.186458333333333,-0.0024786347288303645,3.5394747257232666,0.07970095239579678,0.0013590606758953072,0.014150943607091904,0.42920367320510344,248.5133424999658
845,13520,61,1.7356192606170258,-1.7356192606170258,3.8125,5.452678571428572,-0.001773071523515135,4.902116060256958,0.09807882830500603,0.0001235605477631907,0.0,0.42920367320510344,248.79140740004368
846,13536,58,2.543971097219578,-2.543971097219578,3.625,5.389583333333333,-0.0028190715730206373,4.6197017431259155,0.11568019352853298,0.00016216676976910094,0.004310344811528921,0.42920367320510344,249.0493236000184
847,13552,60,1.4101215563702154,-1.4101215563702154,3.75,5.027604166666666,-0.002533514485306365,3.7450002431869507,0.1347983367741108,0.0002971330095533631,0.004166666883975267,0.42920367320510344,249.33108879998326
848,13568,70,2.1554201789183014,-2.1554201789183014,4.375,4.55,-0.030495649203658104,1.5874756574630737,0.1979689933359623,0.0009611071521504755,0.009765625,0.42920367320510344,249.6526783000445
849,13584,71,2.289269719767664,-2.289269719767664,4.4375,4.521875,0.04981565987691283,2.4559614211320877,0.16182253090664744,0.001433062485972414,0.00390625,0.42920367320510344,249.9685918999603
850,13600,65,2.8697454084936203,-2.8697454084936203,4.0625,4.531398809523809,-0.2992765550734475,6.589295176439919,0.16439005335678303,8.324731606990099e-05,0.0,0.42920367320510344,250.270321900025
851,13616,62,1.5483958676442588,-1.5483958676442588,3.875,4.857291666666667,-0.005838685924367759,1.5718451738357544,0.12864044681191444,0.0003907828049705131,0.008064515888690948,0.42920367320510344,250.5417274000356
852,13632,59,1.6421458676442588,-1.6421458676442588,3.6875,4.920833333333333,-0.0021607790633609847,1.6805844604969025,0.12831764295697212,2.101442532875808e-05,0.0,0.42920367320510344,250.8092565999832
853,13648,65,2.539269719767664,-2.539269719767664,4.0625,5.517410714285714,-0.05380564276129007,2.47174501038171,0.05439245759508212,0.00021698130876757205,0.005859375,0.42920367320510344,251.10807690001093
854,13664,54,1.414269719767664,-1.414269719767664,3.375,6.346875,-0.0020129150959999897,1.804465889930725,0.1328653246164322,3.6746814203070244e-05,0.0,0.42920367320510344,251.36227929999586
855,13680,62,1.6291481633974483,-1.6291481633974483,3.875,4.836458333333333,-0.0005569008672834386,1.7789674401283264,0.09831702522933483,5.075047184277537e-06,0.0,0.42920367320510344,251.6443066999782
856,13696,64,2.173395867644259,-2.173395867644259,4,6.180059523809524,-0.0038268135394901037,2.63067227602005,0.16732386872172356,0.00022931559942662716,0.00390625,0.42920367320510344,251.9369686000282
857,13712,52,2.553373852123405,-2.553373852123405,3.25,8.198958333333334,-0.001549521875298998,4.735884189605713,0.1264529749751091,3.0812018621872994e-05,0.0,0.42920367320510344,252.1894627000438
858,13728,76,2.5666481633974487,-2.5666481633974487,4.75,4.359672619047619,0.016313620086293668,3.0045984983444214,0.1643485496751964,0.0005799128067565107,0.005859375,0.42920367320510344,252.52776590001304
859,13744,61,1.1377210972195777,-1.1377210972195777,3.8125,4.924702380952381,-0.004503825957100638,1.7089573740959167,0.15321538597345352,0.00011088778455814463,0.0,0.42920367320510344,252.80661860003602
860,13760,67,2.195796326794896,-2.195796326794896,4.1875,4.932291666666667,0.1302824066951871,1.5627141073346138,0.12755510164356565,0.0009593391829838538,0.01171875,0.42920367320510344,253.11905540002044
861,13776,69,2.619745408493621,-2.619745408493621,4.3125,4.281547619047619,0.08038691710680723,4.610123366117477,0.21665396261960268,0.0007251803879633201,0.00390625,0.42920367320510344,253.44630059995688
862,13792,62,2.1421458676442584,-2.1421458676442584,3.875,5.230208333333334,-0.008566513604995274,2.7459781169891357,0.17476583272218704,0.0009014616589411162,0.016129031777381897,0.42920367320510344,253.74386210006196
863,13808,69,3.2132188014663887,-3.2132188014663887,4.3125,5.607886904761905,-0.11017609131522477,3.8635948300361633,0.14793974615167826,0.0017061338179686913,0.017578125,0.42920367320510344,254.05995300004724
864,13824,68,2.03982293382213,-2.03982293382213,4.25,4.579166666666667,-0.10282018675934523,3.3670994713902473,0.17512061446905136,0.0003793493378907442,0.00390625,0.42920367320510344,254.36913500004448
865,13840,53,1.2627210972195777,-1.2627210972195777,3.3125,6.589583333333334,-0.005758685483773007,2.508592128753662,0.23343565687537193,0.0005100500184198609,0.004716981202363968,0.42920367320510344,254.6127347999718
866,13856,64,0.790099540849363,-0.790099540849363,4,5.533333333333333,-0.008900600019842386,2.000153571367264,0.15118654817342758,0.0011842112871818244,0.015625,0.42920367320510344,254.8930322000524
867,13872,59,0.9153761478765952,-0.9153761478765952,3.6875,4.766666666666667,-0.005350936457250377,1.1823316514492035,0.23982281982898712,0.0003774784981942503,0.0042372881434857845,0.42920367320510344,255.1577898999676
868,13888,62,1.4192477042468101,-1.4192477042468101,3.875,5.417708333333334,-0.003271629657378483,1.5976491272449493,0.17224900797009468,0.00011095164495600329,0.0,0.42920367320510344,255.43219049996696
869,13904,64,1.887997704246811,-1.887997704246811,4,4.9,-0.003783023450523615,2.522660970687866,0.15824026241898537,0.001116571482270956,0.0078125,0.42920367320510344,255.71788580005523
870,13920,64,2.575221097219578,-2.575221097219578,4,6.4,-0.0018483796156942844,8.363314390182495,0.1743018478155136,5.824025720357895e-05,0.0,0.42920367320510344,256.0098886999767
871,13936,59,1.2408738521234053,-1.2408738521234053,3.6875,6.223214285714286,-0.008885722487012693,1.6784662306308746,0.20154248923063278,0.0009067113933269866,0.008474576286971569,0.42920367320510344,256.2847165999701
872,13952,65,2.15956834231575,-2.15956834231575,4.0625,4.246875,0.13856943347491324,4.108682845078874,0.16576908619879305,0.00013095769099891186,0.0,0.42920367320510344,256.5795651000226
873,13968,69,3.039269719767664,-3.039269719767664,4.3125,4.489583333333333,0.0039027396123856306,8.864420890808105,0.10539184762455989,0.001133085368199005,0.005859375,0.42920367320510344,256.8838488999754
874,13984,66,1.5218472450961733,-1.5218472450961733,4.125,5.09375,-0.1383695201948285,2.4240714609622955,0.17013633646092785,0.0005785991961602122,0.005859375,0.42920367320510344,257.1925302000018
875,14000,60,2.361725688725957,-2.361725688725957,3.75,4.930208333333334,-0.007100593857467197,2.4202993512153625,0.10258601978421211,0.0006646359943260904,0.008333333767950535,0.42920367320510344,257.4756447999971
876,14016,57,1.3705752295753193,-1.3705752295753193,3.5625,5.716666666666667,-0.003599297169497362,2.107952296733856,0.17754994705319405,0.0002673446106200572,0.0,0.42920367320510344,257.756628000061
877,14032,57,1.3879977042468106,-1.3879977042468106,3.5625,4.942708333333333,-0.004781528253500422,1.7157200872898102,0.12116573378443718,0.00015179107367657707,0.0,0.42920367320510344,258.0180327000562
878,14048,58,0.9283738521234053,-0.9283738521234053,3.625,6.480208333333334,-0.006864869658000261,1.0532584935426712,0.17335782945156097,0.0005496856101672165,0.008620689623057842,0.42920367320510344,258.29381750000175
879,14064,60,2.561116964863836,-2.561116964863836,3.75,5.284375,-0.009819956248005024,5.552203893661499,0.13251358643174171,0.0024805864377412945,0.025000001303851604,0.42920367320510344,258.5577534000622
880,14080,58,1.3791481633974485,-1.3791481633974485,3.625,6.357291666666667,-0.003974188824690028,3.2918182611465454,0.20701659843325615,0.00015805712700966978,0.0,0.42920367320510344,258.8222060999833
881,14096,68,2.758019719767664,-2.758019719767664,4.25,4.738541666666666,-0.06982785020954907,2.7246852293610573,0.12598454765975475,0.00041578669333830476,0.005859375,0.42920367320510344,259.1259394000517
882,14112,58,1.6064710972195777,-1.6064710972195777,3.625,5.35625,-0.0027057803416594695,2.140322744846344,0.1277177594602108,0.00025194651243509725,0.004310344811528921,0.42920367320510344,259.3874678000575
883,14128,70,2.8561944901923453,-2.8561944901923453,4.375,4.974553571428571,0.18934126396197826,12.215436719357967,0.16307399980723858,0.00013033725571176547,0.001953125,0.42920367320510344,259.69674000004306
884,14144,63,2.2181967859455347,-2.2181967859455347,3.9375,4.461904761904762,-0.0034395173143058067,2.6199182271957397,0.1539471372961998,7.9680884937261e-05,0.0,0.42920367320510344,259.97036050003953
885,14160,58,1.2358958676442593,-1.2358958676442593,3.625,5.080208333333333,-0.005177859204884783,2.1091095209121704,0.12370898388326168,0.0002362009968237544,0.004310344811528921,0.42920367320510344,260.2366780999582
886,14176,58,1.8213495408493623,-1.8213495408493623,3.625,5.176934523809524,-0.007717984262853861,4.666374921798706,0.12830238044261932,0.0005307677938617417,0.004310344811528921,0.42920367320510344,260.49386749998666
887,14192,60,1.3077986225480869,-1.3077986225480869,3.75,5.00625,-0.011399960401468068,2.6117348670959473,0.11770925670862198,0.0005610027928923955,0.008333333767950535,0.42920367320510344,260.7773798999842
888,14208,62,1.4015486225480864,-1.4015486225480864,3.875,6.258333333333334,-0.002540708281054904,2.1022690534591675,0.15971596166491508,0.0002765311783150537,0.004032257944345474,0.42920367320510344,261.06303930003196
889,14224,57,1.3655972450961729,-1.3655972450961729,3.5625,4.889583333333333,-0.005384292059349427,3.5513103008270264,0.11430840753018856,0.0003843265194518608,0.004385964944958687,0.42920367320510344,261.3333539000014
890,14240,68,2.4145463267948966,-2.4145463267948966,4.25,5.910416666666666,0.17715245066210628,4.996609210968018,0.10306935272092232,0.0006960200407775119,0.0078125,0.42920367320510344,261.6670604000101
891,14256,61,1.5713495408493632,-1.5713495408493632,3.8125,5.369791666666667,-0.005592316921540608,1.5321492552757263,0.12235372327268124,0.000990605531114852,0.008196720853447914,0.42920367320510344,261.95298589998856
892,14272,60,1.7806967859455343,-1.7806967859455343,3.75,5.539583333333333,-0.006586402728377738,1.9044235944747925,0.21945735439658165,0.0007669344777241349,0.008333333767950535,0.42920367320510344,262.2407041999977
893,14288,62,1.5088495408493618,-1.5088495408493618,3.875,5.4400297619047615,-0.008023079980405079,2.5739020109176636,0.12079676799476147,0.0022822621394880116,0.012096773833036423,0.42920367320510344,262.5205382000422
894,14304,60,1.0710729338221299,-1.0710729338221299,3.75,5.8845238095238095,-0.003511673972631524,1.6172613203525543,0.12974997982382774,0.0002725271424424136,0.004166666883975267,0.42920367320510344,262.7917193999747
895,14320,66,1.856747704246811,-1.856747704246811,4.125,6.446875,0.3604667999316007,2.7252179197967052,0.1296237744463724,0.0006865660689072683,0.0078125,0.42920367320510344,263.1046540000243
896,14336,70,1.5085729338221294,-1.5085729338221294,4.375,5.150347222222222,-0.05345850787125528,2.149458035826683,0.11804431350901723,0.00028499006646143243,0.00390625,0.42920367320510344,263.42805510002654
