update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
144,2304,65,5.556692194439155,-5.556692194439155,4.0625,6.416517857142857,-0.008251834603456428,17.461819330851238,0.6344238519668579,0.00016448696624138393,0.005128205132981141,0.42920367320510344,45.51157139998395
145,2320,61,3.3443032140544653,-3.3443032140544653,3.8125,5.007291666666666,-0.0033201060838017327,14.08269468943278,0.6518566409746805,3.698834613411842e-05,0.0,0.42920367320510344,45.77925200003665
146,2336,57,2.0127210972195773,-2.0127210972195773,3.5625,5.098958333333333,-0.0014914921267035197,14.602115631103516,0.5629255970319113,1.4301977292537535e-05,0.0,0.42920367320510344,46.00229960004799
147,2352,77,8.07964586764426,-8.07964586764426,4.8125,4.588715277777778,-0.0029212701642376735,24.755605697631836,0.5989060401916504,2.8786205196714338e-05,0.0,0.42920367320510344,46.2744701000629
148,2368,64,3.914546326794897,-3.914546326794897,4,5.189583333333333,-0.0025545014068484306,12.30136807759603,0.5024280548095703,2.7453604464729626e-05,0.0,0.42920367320510344,46.529856999986805
149,2384,75,4.660951377451914,-4.660951377451914,4.6875,5.114880952380952,-0.0035965623075343935,13.819661458333334,0.5867994626363119,3.779053683198678e-05,0.0,0.42920367320510344,46.81567779998295
150,2400,57,2.4778761478765947,-2.4778761478765947,3.5625,5.882291666666667,-0.005210773245981552,11.74449348449707,0.5806209444999695,5.815905691027486e-05,0.0,0.42920367320510344,47.036595400073566
151,2416,65,4.280420178918303,-4.280420178918303,4.0625,4.580952380952381,-0.0018304659083533774,11.536146799723307,0.5530136624972025,2.319686639869663e-05,0.0,0.42920367320510344,47.27080900000874
152,2432,67,5.82881604656256,-5.82881604656256,4.1875,5.8566964285714285,-0.0030022512238695085,19.438435872395832,0.6243577202161154,2.2675007736931246e-05,0.0,0.42920367320510344,47.53633889998309
153,2448,67,4.09375,-4.09375,4.1875,5.316071428571428,-0.0023602514217297235,12.184147198994955,0.5474783976872762,1.8399338538680848e-05,0.0,0.42920367320510344,47.78209250001237
154,2464,64,4.90956834231575,-4.90956834231575,4,4.863541666666666,-0.004329594628264506,12.651644070943197,0.5315507451693217,3.854480261603991e-05,0.0,0.42920367320510344,48.02496080007404
155,2480,67,4.851769719767664,-4.851769719767664,4.1875,4.91875,-0.0027084346925515166,17.42310841878255,0.5669669707616171,2.5070943896328874e-05,0.0,0.42920367320510344,48.276755600003526
156,2496,67,5.976769719767664,-5.976769719767664,4.1875,5.462797619047619,-0.004613102214475824,23.721296310424805,0.583424965540568,6.69202260420813e-05,0.0,0.42920367320510344,48.55582999996841
157,2512,76,6.7403206380689396,-6.7403206380689396,4.75,4.798660714285714,-0.0033151314536665013,34.21381759643555,0.5513953566551208,3.436691319317712e-05,0.0,0.42920367320510344,48.83478200004902
158,2528,68,3.76825229575319,-3.76825229575319,4.25,3.9208333333333334,-0.0019249620495873643,12.366654713948568,0.4644436538219452,2.4696338186913636e-05,0.0,0.42920367320510344,49.08227190002799
159,2544,62,2.5978981633974483,-2.5978981633974483,3.875,5.26875,-0.0015180943826689959,8.509836832682291,0.5029941201210022,1.5164415041605631e-05,0.0,0.42920367320510344,49.34058780001942
160,2560,75,5.453816046562562,-5.453816046562562,4.6875,4.558928571428572,-0.002567829132700853,12.791244506835938,0.5068638523419698,2.6196109805217322e-05,0.0,0.42920367320510344,49.65384000004269
161,2576,72,4.497234871738716,-4.497234871738716,4.5,4.729464285714286,-0.002505069029413942,12.362282752990723,0.5030282735824585,2.4326903561207775e-05,0.0,0.42920367320510344,49.947008899995126
162,2592,62,2.875553214054466,-2.875553214054466,3.875,5.1569940476190474,-0.0019319856061189948,10.253915786743164,0.4828226665655772,2.130193115590373e-05,0.0,0.42920367320510344,50.17744300002232
163,2608,69,5.276272015520854,-5.276272015520854,4.3125,5.187648809523809,-0.005206603772830221,17.1890926361084,0.47708211342493695,6.274295992625412e-05,0.0,0.42920367320510344,50.45128310006112
164,2624,60,2.8075220155208536,-2.8075220155208536,3.75,4.920833333333333,-0.0017007841702755637,11.166990280151367,0.5165324409802755,1.4816390224344408e-05,0.0,0.42920367320510344,50.677880299976096
165,2640,75,3.28125,-3.28125,4.6875,4.027083333333334,-0.002221470979145934,7.242761770884196,0.4385637640953064,2.564602376272281e-05,0.0,0.42920367320510344,50.94280269998126
166,2656,65,3.7281527549038276,-3.7281527549038276,4.0625,5.137202380952381,-0.002445193512651785,7.983723322550456,0.5174070596694946,3.4161370422225446e-05,0.0,0.42920367320510344,51.17999079998117
167,2672,72,4.125276607027234,-4.125276607027234,4.5,6.381696428571429,-0.00257622485083564,11.270025571187338,0.5055391987164816,2.487762564366373e-05,0.0,0.42920367320510344,51.44184630003292
168,2688,66,2.932522015520854,-2.932522015520854,4.125,5.615625,-0.004020011522854361,5.078451315561931,0.4751462936401367,4.054199659246175e-05,0.0,0.42920367320510344,51.67998650006484
169,2704,66,5.214878443629784,-5.214878443629784,4.125,5.669866071428571,-0.0035744522194933737,32.82220331827799,0.5191306471824646,4.0617554380636044e-05,0.0,0.42920367320510344,51.92969440005254
170,2720,70,4.067201377451914,-4.067201377451914,4.375,4.664583333333334,-0.002410595183304961,10.5904172261556,0.43490861852963764,3.2685572781095594e-05,0.0,0.42920367320510344,52.17728220007848
171,2736,70,2.8224559689582938,-2.8224559689582938,4.375,4.527678571428571,-0.001818693237423415,8.177291870117188,0.45374542474746704,1.1773460604066107e-05,0.0,0.42920367320510344,52.42813690006733
172,2752,70,4.129977984479146,-4.129977984479146,4.375,4.654017857142857,-0.0026319834093252816,17.999610265096027,0.4023563861846924,3.930160073650768e-05,0.0,0.42920367320510344,52.67546790000051
173,2768,72,3.5365045915063797,-3.5365045915063797,4.5,4.60625,-0.0019786254270002246,8.055600802103678,0.4367932180563609,1.1899266913436199e-05,0.0,0.42920367320510344,52.93166490003932
174,2784,66,2.7370022957531894,-2.7370022957531894,4.125,4.6735863095238095,-0.0024649080199499926,8.71753184000651,0.39906224608421326,2.744891632270689e-05,0.0,0.42920367320510344,53.171540300012566
175,2800,67,3.348451377451914,-3.348451377451914,4.1875,4.458482142857143,-0.0006418201625833694,7.216776529947917,0.37869985898335773,1.2135475875159804e-05,0.0,0.42920367320510344,53.440234199981205
176,2816,62,3.387444490192345,-3.387444490192345,3.875,4.749702380952381,-0.0026686386836149247,23.286877314249676,0.34793219963709515,3.099545635147175e-05,0.0,0.42920367320510344,53.69442670000717
177,2832,71,2.733130739382975,-2.733130739382975,4.4375,4.8921875,-0.0006151739350780024,5.816587766011556,0.46179431676864624,3.0138822542843022e-06,0.0,0.42920367320510344,53.99242630007211
178,2848,63,2.232024311274044,-2.232024311274044,3.9375,4.303125,-0.0012349426415602476,3.187432289123535,0.4780407249927521,6.697520348097896e-06,0.0,0.42920367320510344,54.224665499990806
179,2864,72,3.072179361931061,-3.072179361931061,4.5,4.625595238095238,-0.0009901689029193268,5.648336251576741,0.49794145425160724,5.358485244263041e-06,0.0,0.42920367320510344,54.50171029998455
180,2880,63,4.306968801466389,-4.306968801466389,3.9375,5.127083333333333,-0.002497179221815434,13.841272989908854,0.44753365715344745,2.258022626241048e-05,0.0,0.42920367320510344,54.746903000050224
181,2896,64,3.9150995408493623,-3.9150995408493623,4,4.952901785714285,-0.0034929787119229636,3.209814469019572,0.38040757179260254,3.4718308597803116e-05,0.0,0.42920367320510344,54.99656080000568
182,2912,66,3.51825229575319,-3.51825229575319,4.125,5.617559523809524,-0.0020051346127546075,7.773154894510905,0.5136738816897074,1.7925344157750562e-05,0.0,0.42920367320510344,55.2668440999696
183,2928,71,3.4159293619310604,-3.4159293619310604,4.4375,5.148065476190476,-0.0006748247495960887,9.428793589274088,0.49852417906125385,5.0784451559593435e-06,0.0,0.42920367320510344,55.551908000023104
184,2944,67,3.196902754903828,-3.196902754903828,4.1875,4.432291666666667,-0.003048256240016182,6.483030637105306,0.43560484051704407,2.3796338609827217e-05,0.0,0.42920367320510344,55.821235200040974
185,2960,67,3.5135509183012763,-3.5135509183012763,4.1875,4.444791666666667,-0.0021982059636806994,6.5694379806518555,0.4222774902979533,1.6013003156937582e-05,0.0,0.42920367320510344,56.06762760004494
186,2976,53,1.3213495408493618,-1.3213495408493618,3.3125,6.129166666666666,-0.00040213417305068333,5.8221205075581866,0.44088417291641235,2.872269154371073e-06,0.0,0.42920367320510344,56.27913909999188
187,2992,67,3.048949081698725,-3.048949081698725,4.1875,4.495238095238095,-0.002528132782757986,3.7377471129099527,0.4379819333553314,2.5342055171980366e-05,0.0,0.42920367320510344,56.53498190001119
188,3008,67,3.0309733929727667,-3.0309733929727667,4.1875,5.620386904761904,-0.001681382340999941,5.462663173675537,0.3987479011217753,2.138079374465936e-05,0.0,0.42920367320510344,56.7860635999823
189,3024,55,3.0403761478765956,-3.0403761478765956,3.4375,6.4,-0.00351488854115208,10.406940142313639,0.45524773995081586,4.9013350993239634e-05,0.0,0.42920367320510344,57.0260623000795
190,3040,66,3.0940266070272333,-3.0940266070272333,4.125,5.312202380952381,-0.001300087512583777,7.064111391703288,0.4206853409608205,1.9869118053369068e-05,0.0,0.42920367320510344,57.276044200058095
191,3056,59,2.486725688725957,-2.486725688725957,3.6875,5.921726190476191,-0.002358809372641694,6.621616681416829,0.3401056230068207,1.6268027441886563e-05,0.0,0.42920367320510344,57.511488200048916
192,3072,65,3.7992256887259575,-3.7992256887259575,4.0625,5.875297619047619,-0.002469134631638189,10.862953503926596,0.44994425773620605,3.766367747933449e-05,0.0,0.42920367320510344,57.77980750007555
193,3088,65,2.6302545915063793,-2.6302545915063793,4.0625,4.4125,-0.0032865107835580907,4.322841803232829,0.3774569034576416,4.255901634072264e-05,0.0,0.42920367320510344,58.023505500052124
194,3104,69,2.9554756887259583,-2.9554756887259583,4.3125,5.566145833333334,-0.0010844515495964657,3.797788461049398,0.40945159395535785,9.048892328185806e-06,0.0,0.42920367320510344,58.27361260005273
195,3120,63,3.5135509183012763,-3.5135509183012763,3.9375,6.116071428571429,-0.0012998619115608772,5.184635162353516,0.4368096689383189,1.2811529662333973e-05,0.0,0.42920367320510344,58.54179300006945
196,3136,62,3.0400995408493627,-3.0400995408493627,3.875,5.296875,-0.0026683308239228154,9.083195686340332,0.4491981267929077,2.6466385558402788e-05,0.0,0.42920367320510344,58.772623499971814
197,3152,55,1.7093472450961724,-1.7093472450961724,3.4375,7.453125,-0.00018827264285015133,2.4718074003855386,0.37246116002400714,2.4791017191697997e-06,0.0,0.42920367320510344,58.987506399978884
198,3168,59,2.6158738521234053,-2.6158738521234053,3.6875,5.035416666666666,-0.0027876738208940655,8.929545084635416,0.4044229984283447,3.9627659134566784e-05,0.0,0.42920367320510344,59.21380490006413
199,3184,65,2.6474004591506386,-2.6474004591506386,4.0625,4.710416666666666,-0.0031844994698004094,3.352920929590861,0.4154602885246277,3.130023257350937e-05,0.0,0.42920367320510344,59.45386970008258
200,3200,65,2.2452986225480864,-2.2452986225480864,4.0625,6.098958333333333,-0.0001594072749400155,3.8547022342681885,0.39277052879333496,3.3381656976416707e-06,0.0,0.42920367320510344,59.698955000028946
201,3216,80,5.594303214054466,-5.594303214054466,5,4.617261904761905,-0.00202948257016633,15.108381271362305,0.438107709089915,1.4937110790924635e-05,0.0,0.42920367320510344,59.99806650006212
202,3232,71,4.826604132355741,-4.826604132355741,4.4375,5.234821428571428,-0.004963715390209937,9.675546328226725,0.33790995677312213,8.452470137854107e-05,0.0,0.42920367320510344,60.25373180001043
203,3248,74,3.655973392972767,-3.655973392972767,4.625,5.278422619047619,-0.0016764732715380444,11.404988924662272,0.4789836605389913,1.4140799521555891e-05,0.0,0.42920367320510344,60.519160100026056
204,3264,57,2.1745022957531903,-2.1745022957531903,3.5625,6.283333333333333,-0.00299543741142827,4.388353188832601,0.4343776007493337,3.77759261027677e-05,0.0,0.42920367320510344,60.73612380004488
205,3280,54,1.4106747704246816,-1.4106747704246816,3.375,6.778125,-0.0003334173534194444,2.9247095584869385,0.3760095040003459,9.882596903783754e-07,0.0,0.42920367320510344,60.948444599984214
206,3296,55,1.5185289027804225,-1.5185289027804225,3.4375,6.21875,-0.0019848631081084513,3.1437934239705405,0.37292394042015076,1.3172626343778878e-05,0.0,0.42920367320510344,61.17520639998838
207,3312,63,2.392975688725957,-2.392975688725957,3.9375,4.980208333333334,-0.001770400511169908,4.335909843444824,0.39443323016166687,2.708778689945272e-05,0.0,0.42920367320510344,61.43527939997148
208,3328,67,3.0625,-3.0625,4.1875,5.477380952380952,-0.0032697921139259734,4.498929023742676,0.3244690001010895,1.9646105556603288e-05,0.0,0.42920367320510344,61.70458210003562
209,3344,59,1.2414270661778715,-1.2414270661778715,3.6875,4.85625,-0.001131595200516718,4.304623126983643,0.37268346548080444,7.979613959226603e-06,0.0,0.42920367320510344,61.94845750008244
210,3360,64,3.4469027549038276,-3.4469027549038276,4,5.956696428571428,-0.0009426806742946307,10.416255315144857,0.4543782075246175,9.845010936260223e-06,0.0,0.42920367320510344,62.23808999999892
211,3376,66,1.9380532140544655,-1.9380532140544655,4.125,5.120833333333334,-0.0012826197227990832,2.331625541051229,0.44967830181121826,1.2000401511613745e-05,0.0,0.42920367320510344,62.49608050007373
212,3392,74,3.0719027549038276,-3.0719027549038276,4.625,3.9973958333333335,-0.0004779095132209458,3.766577959060669,0.442613164583842,5.87528635757432e-06,0.0,0.42920367320510344,62.77229340001941
213,3408,64,3.4651550506570175,-3.4651550506570175,4,4.917857142857143,-0.002201941485206286,7.621211210886638,0.33694227536519367,3.958326609184345e-05,0.0,0.42920367320510344,63.005832600058056
214,3424,63,1.9565821168348885,-1.9565821168348885,3.9375,5.11875,-0.002152380189814155,3.008678913116455,0.42038455605506897,1.3219142753465954e-05,0.0,0.42920367320510344,63.247771300026216
215,3440,60,2.3744467859455347,-2.3744467859455347,3.75,5.134375,-0.002785189372176866,11.310613950093588,0.3602873782316844,2.756946590428318e-05,0.0,0.42920367320510344,63.501096999971196
216,3456,68,5.991427066177871,-5.991427066177871,4.25,6.2230654761904765,-0.0027055204800311796,12.931986172993978,0.5127307971318563,3.165856711954499e-05,0.0,0.42920367320510344,63.77384520007763
217,3472,71,3.5439710972195773,-3.5439710972195773,4.4375,4.766815476190477,-0.0018919809872258349,8.194851239522299,0.35464518268903095,1.8640565031091683e-05,0.0,0.42920367320510344,64.03768720000517
218,3488,56,1.8525995408493623,-1.8525995408493623,3.5,4.808333333333334,-0.0008442501227060953,3.027822573979696,0.3342784841855367,3.5931312443911643e-06,0.0,0.42920367320510344,64.24607760005165
219,3504,57,1.34375,-1.34375,3.5625,6.208333333333333,-0.0005578158152008683,2.643399238586426,0.24388620257377625,2.4113738466742993e-06,0.0,0.42920367320510344,64.47114000003785
220,3520,63,2.3622789027804227,-2.3622789027804227,3.9375,5.886904761904762,-0.003986312378266632,3.5118700663248696,0.38943426807721454,2.303739165654406e-05,0.0,0.42920367320510344,64.72227690008003
221,3536,70,3.5,-3.5,4.375,4.742633928571428,-0.0021705639071851004,15.812492370605469,0.37435882290204364,2.866529302991694e-05,0.0,0.42920367320510344,64.98857919999864
222,3552,71,3.487832116834888,-3.487832116834888,4.4375,4.563095238095238,-0.0015573367468810773,7.171756426493327,0.38376764456431073,1.2105339768216558e-05,0.0,0.42920367320510344,65.26406780001707
223,3568,71,3.9870022957531894,-3.9870022957531894,4.4375,4.48125,-0.0010362133070032087,14.931625048319498,0.42020735144615173,6.343697274739195e-06,0.0,0.42920367320510344,65.52312340005301
224,3584,63,2.1440821168348885,-2.1440821168348885,3.9375,5.209573412698413,-0.0016282546092514967,3.4083944161732993,0.46714935700098675,1.0415517560128743e-05,0.0,0.42920367320510344,65.75134319998324
225,3600,63,2.6252766070272333,-2.6252766070272333,3.9375,5.567013888888889,-0.0006975878449526629,5.3159104983011884,0.4118975102901459,4.3705736061383504e-06,0.0,0.42920367320510344,65.98593650001567
226,3616,62,3.325221097219578,-3.325221097219578,3.875,5.559375,-0.0028209596952445772,8.511126518249512,0.3389307955900828,2.929023442751107e-05,0.0,0.42920367320510344,66.21891110006254
227,3632,65,2.4507743112740434,-2.4507743112740434,4.0625,5.5598214285714285,-0.0006291493579434851,5.681320349375407,0.4029282331466675,3.7387776501418557e-06,0.0,0.42920367320510344,66.4644522999879
228,3648,70,3.2331307393829745,-3.2331307393829745,4.375,5.095238095238095,-0.001777683607568692,7.955035209655762,0.4207035005092621,1.069427980837645e-05,0.0,0.42920367320510344,66.72124660003465
229,3664,65,2.5630532140544653,-2.5630532140544653,4.0625,4.716666666666667,-0.0020188936026384794,5.254984696706136,0.38421469926834106,2.0379973951397307e-05,0.0,0.42920367320510344,66.96564639999997
