update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
277,17728,251,1.6793417412159595,-1.6793417412159595,3.921875,5.081919642857143,-0.006529155652970076,1.4527366906404495,0.19530515372753143,0.0007749117385174031,0.008987550623714924,0.42920367320510344,308.8979231000412
278,17792,252,2.378871556370216,-2.378871556370216,3.9375,5.120982142857143,-0.006035294383764267,5.08166378736496,0.1796964816749096,0.0076240822559157095,0.012002267874777317,0.42920367320510344,310.00033440010156
279,17856,245,1.8967780933393643,-1.8967780933393643,3.828125,5.019996279761905,-0.007822754210792482,2.6142989099025726,0.19129580073058605,0.0009788129618186758,0.010132879368029535,0.42920367320510344,311.0220691000577
280,17920,244,2.055240478551705,-2.055240478551705,3.8125,5.583723958333334,-0.007680894224904478,2.848294883966446,0.17752990685403347,0.0025785609163904155,0.016938308137468994,0.42920367320510344,312.0732252000598
281,17984,249,2.129977748976386,-2.129977748976386,3.890625,4.806138392857143,-0.0037534734001383185,2.0577927827835083,0.15454562567174435,0.00024812331247403563,0.00206611561588943,0.42920367320510344,313.122101200046
282,18048,248,1.6169800447295757,-1.6169800447295757,3.875,5.7390252976190474,-0.0067107530776411295,4.048515558242798,0.15824519470334053,0.0014223910181954125,0.008072916767559946,0.42920367320510344,314.1939420000417
283,18112,270,1.961836237335746,-1.961836237335746,4.21875,4.755877976190476,-0.00290146516636014,4.0937220603227615,0.16183782011891404,0.007005264871709382,0.01702008955180645,0.42920367320510344,315.35698400007095
284,18176,262,2.4948145602504286,-2.4948145602504286,4.09375,5.058965773809524,-0.04968341959950825,3.5874860336383185,0.15644011584421,0.001133062170993071,0.01171875,0.42920367320510344,316.44070650008507
285,18240,252,2.113246556370216,-2.113246556370216,3.9375,5.583630952380952,-0.0034975241869688034,4.035592496395111,0.15456672199070454,0.0009607993415556848,0.01193926390260458,0.42920367320510344,317.5149614000693
286,18304,248,1.9672288968529807,-1.9672288968529807,3.875,5.145963541666666,-0.007023750920780003,5.05158793926239,0.15032717771828175,0.001920341126947278,0.01015625020954758,0.42920367320510344,318.56333660008386
287,18368,250,1.3957410524900025,-1.3957410524900025,3.90625,5.401785714285714,-0.00482809916138649,2.063128635287285,0.15086369588971138,0.0003226631073403041,0.0029777151066809893,0.42920367320510344,319.63053040008526
288,18432,252,2.4113660524900027,-2.4113660524900027,3.9375,5.515625,-0.007684047566726804,4.970327436923981,0.14205743465572596,0.0011101512665163682,0.011844757944345474,0.42920367320510344,320.74661700008437
289,18496,249,2.04763543382213,-2.04763543382213,3.890625,5.2981026785714285,-0.003759227227419615,3.242483764886856,0.1689085140824318,0.0007263518020863557,0.01010459684766829,0.42920367320510344,321.79325300001074
290,18560,262,1.5250966711578748,-1.5250966711578748,4.09375,5.192522321428571,0.06550822500139475,2.794911374648412,0.14671648084186018,0.001944866041892664,0.008463541666666666,0.42920367320510344,322.8943391001085
291,18624,271,2.4009954084936207,-2.4009954084936207,4.234375,5.186011904761905,-0.022253168746829033,3.1436292926470437,0.18933482964833578,0.0026136179785680724,0.02152777835726738,0.42920367320510344,324.0294470000081
292,18688,266,2.2949389863121317,-2.2949389863121317,4.15625,4.96928943452381,0.005664756405167282,4.327576657136281,0.13934496541817984,0.003664937046868507,0.009765625,0.42920367320510344,325.1920860001119
293,18752,264,2.405627634188727,-2.405627634188727,4.125,5.214880952380953,-0.0747119643104573,4.5710635582606,0.18780478710929552,0.001597090915311128,0.015625,0.42920367320510344,326.33813840011135
294,18816,262,2.27157063806894,-2.27157063806894,4.09375,5.3571800595238095,-0.14883473981171846,2.291713774204254,0.19017184556772312,0.001437207782449453,0.0223524309694767,0.42920367320510344,327.4507998001063
295,18880,256,2.0706580232812803,-2.0706580232812803,4,5.258854166666667,-0.009517834521830082,2.910971462726593,0.22240044176578522,0.0016901208000490442,0.013671875,0.42920367320510344,328.52604930009693
296,18944,272,2.442477748976386,-2.442477748976386,4.25,4.699640376984127,-0.015271962465097507,3.345145801703135,0.1760910078883171,0.0017629964374161016,0.006510416666666667,0.42920367320510344,329.68593430006877
297,19008,261,2.191786466911065,-2.191786466911065,4.078125,5.376041666666667,0.057027209705362715,4.435982505480449,0.16694290873905024,0.0015034144939818361,0.009765625,0.42920367320510344,330.8388824000722
298,19072,269,2.5907077937059615,-2.5907077937059615,4.203125,5.100725446428571,-0.019883028284918208,3.9889242351055145,0.13864461394647756,0.0004528364895008963,0.005208333333333333,0.42920367320510344,331.96471870003734
299,19136,264,2.263896441582556,-2.263896441582556,4.125,5.353422619047619,0.0034153141702214875,5.4624438881874084,0.14520874619483948,0.006098234148036378,0.029947916666666668,0.42920367320510344,333.0553801000351
300,19200,261,2.0297288968529807,-2.0297288968529807,4.078125,5.222526041666667,-0.12273026599238317,2.6407600417733192,0.1254454837185733,0.0009326274525847111,0.011067708333333334,0.42920367320510344,334.1765054001007
301,19264,243,1.540998278185108,-1.540998278185108,3.796875,5.600533234126984,-0.00430329522350803,3.0256545543670654,0.16456682421267033,0.003416873057403791,0.008364469860680401,0.42920367320510344,335.21047560009174
302,19328,251,1.682729470791278,-1.682729470791278,3.921875,5.32265625,-0.008054725360125303,2.0250318944454193,0.1732510980218649,0.0009796114251230392,0.008987550623714924,0.42920367320510344,336.30695850006305
303,19392,259,1.9401270602504295,-1.9401270602504295,4.046875,5.1686941964285715,-0.043750937562435865,2.3561779310305915,0.15655998349034203,0.001436659209919829,0.01171875,0.42920367320510344,337.3876075000735
304,19456,240,2.133434630308513,-2.133434630308513,3.75,5.1905133928571425,-0.005941000301390886,3.1564042568206787,0.14611713588237762,0.0006049116301767299,0.008510044775903225,0.42920367320510344,338.4090935999993
305,19520,253,1.9368084824319183,-1.9368084824319183,3.953125,5.377827380952381,-0.004438981879502535,2.9691430628299713,0.13865474238991737,0.0017116334187221582,0.007929687621071935,0.42920367320510344,339.4877571000252
306,19584,249,1.9748339415825562,-1.9748339415825562,3.890625,5.041889880952381,-0.003324292367324233,1.9561643153429031,0.15594402514398098,0.0006286902429337715,0.00694892811588943,0.42920367320510344,340.4975228999974
307,19648,244,1.6779589415825564,-1.6779589415825564,3.8125,5.230989583333334,-0.00368012412218377,2.720999985933304,0.13224251102656126,0.0005196430279283959,0.00811557110864669,0.42920367320510344,341.59649260004517
308,19712,274,2.296045178918302,-2.296045178918302,4.28125,5.243266369047619,-0.013127868374188742,3.0466883182525635,0.15842639779051146,0.0028285883545322577,0.005859375,0.42920367320510344,342.760268400074
309,19776,264,1.7628594007331941,-1.7628594007331941,4.125,5.678881448412699,-0.022256057399014633,3.0164206524689994,0.1451488322733591,0.0017156674972890567,0.0078125,0.42920367320510344,343.8783898000838
310,19840,255,1.958171900733194,-1.958171900733194,3.984375,5.383965773809524,-0.0059875872830161825,2.2941527664661407,0.12714394088834524,0.0006830269279589629,0.007866326253861189,0.42920367320510344,344.93835030007176
311,19904,269,2.2783460972195777,-2.2783460972195777,4.203125,5.020386904761905,-0.02569507745405038,4.010936309893926,0.15589408514400324,0.0017941568680347093,0.018780048315723736,0.42920367320510344,346.0900994000258
312,19968,253,1.8065541264282996,-1.8065541264282996,3.953125,5.431324404761905,-0.003946847515180707,2.910533905029297,0.123746900819242,0.0008596572670285241,0.008882812689989805,0.42920367320510344,347.1884985000361
313,20032,253,1.7316785524900022,-1.7316785524900022,3.953125,5.931994047619048,-0.007199451676569879,2.1677018105983734,0.1617080820724368,0.0014056887521292083,0.01390625024214387,0.42920367320510344,348.2437285000924
314,20096,243,1.5654728190344702,-1.5654728190344702,3.796875,5.449813988095238,-0.0008981611390481703,2.7547563016414642,0.1486478205770254,0.0008633507379727234,0.0070567254442721605,0.42920367320510344,349.2974402999971
315,20160,249,1.7001519454627694,-1.7001519454627694,3.890625,5.4640625,-0.00807154574431479,2.012581080198288,0.1161892106756568,0.0008056046624460578,0.010048101656138897,0.42920367320510344,350.3551048000809
316,20224,243,1.7381774046134078,-1.7381774046134078,3.796875,5.364880952380952,-0.006538030575029552,1.9408019930124283,0.1324321674183011,0.0014891123908000736,0.01694972813129425,0.42920367320510344,351.3678785000229
317,20288,248,1.820105044729576,-1.820105044729576,3.875,5.265066964285714,-0.003932128835003823,2.6017180681228638,0.11097163241356611,0.000592427918775229,0.00800781266298145,0.42920367320510344,352.4387882000301
318,20352,246,2.734997130308513,-2.734997130308513,3.84375,4.983296130952381,-0.011935628717765212,15.218639492988586,0.14386884961277246,0.015252298517225427,0.013440148206427693,0.42920367320510344,353.46607580001
319,20416,249,1.9647399046134075,-1.9647399046134075,3.890625,4.974404761904762,-0.008717038435861468,2.544144183397293,0.12041681353002787,0.0018320217632208369,0.014180333004333079,0.42920367320510344,354.521473800065
320,20480,248,2.0049085972195777,-2.0049085972195777,3.875,5.436173115079365,-0.002460240386426449,3.329247534275055,0.127554040402174,0.00038592020030137064,0.004036458441987634,0.42920367320510344,355.5380444000475
321,20544,244,1.7997786672776621,-1.7997786672776621,3.8125,5.86069568452381,-0.0038586423033848405,3.3116306364536285,0.12344875279814005,0.001614040662161642,0.010169719811528921,0.42920367320510344,356.5933777000755
322,20608,244,1.6789959824319183,-1.6789959824319183,3.8125,5.310416666666667,-0.007011888548731804,1.8188793063163757,0.15458974428474903,0.0006215422596369535,0.009193157427944243,0.42920367320510344,357.6545623000711
323,20672,251,2.0520602042468106,-2.0520602042468106,3.921875,5.096298363095238,-0.0071509990375489,2.362562209367752,0.127928014844656,0.00124067208616907,0.011020070873200893,0.42920367320510344,358.7044619000517
324,20736,245,1.7650717859455345,-1.7650717859455345,3.828125,5.297916666666667,-0.0076873801299370825,2.197072759270668,0.13627537712454796,0.0009851805061771302,0.013613448711112142,0.42920367320510344,359.73942550003994
325,20800,247,2.023299196486384,-2.023299196486384,3.859375,5.769605654761905,-0.008576138643547893,1.8860809355974197,0.12619290221482515,0.0013847796867594298,0.015165441553108394,0.42920367320510344,360.762315900065
326,20864,257,2.3533599746714913,-2.3533599746714913,4.015625,5.470721726190476,-0.08841472274313371,2.7076359258498996,0.12427108730217047,0.0007559848939611887,0.008463541666666666,0.42920367320510344,361.9040997000411
327,20928,252,2.063052978551705,-2.063052978551705,3.9375,5.410230654761905,-0.005361710951547138,2.2518135756254196,0.1215148912742734,0.001600906545718317,0.011907761916518211,0.42920367320510344,363.0019135000184
328,20992,256,1.625898737335746,-1.625898737335746,4,5.516145833333334,-0.0029661147855222225,1.7489888817071915,0.11325621046125889,0.0004260709902155213,0.0078125,0.42920367320510344,364.0678502001101
329,21056,228,1.7495159377023426,-1.7495159377023426,3.5625,6.032440476190477,-0.004560367262456566,3.7464973628520966,0.11454022023826838,0.0010924327092425301,0.009179687360301614,0.42920367320510344,365.0277270000661
330,21120,271,2.228152519401067,-2.228152519401067,4.234375,5.461755952380952,0.02606904654142757,2.5715544621149697,0.12691070325672626,0.003172626747497039,0.013368055845300356,0.42920367320510344,366.1687807000708
331,21184,255,1.6257604338221296,-1.6257604338221296,3.984375,5.425564236111111,-0.006025738490279764,1.9690140783786774,0.16165092401206493,0.0017342582427772868,0.015694205183535814,0.42920367320510344,367.2384671000764
332,21248,282,2.9388825641306426,-2.9388825641306426,4.40625,4.861439732142857,-0.03366749330113331,3.7421304980913797,0.15609793116648993,0.0034419599705870496,0.02649238829811414,0.42920367320510344,368.4630234000506
333,21312,242,1.4941924299419158,-1.4941924299419158,3.78125,5.598735119047619,-0.009903361089527607,2.442440003156662,0.15859799645841122,0.0009168716893555029,0.008412143681198359,0.42920367320510344,369.52739120007027
334,21376,242,1.468680848243192,-1.468680848243192,3.78125,5.6390625,-0.0077561114449054,1.3809812515974045,0.15881450101733208,0.0018965773497257032,0.021330181043595076,0.42920367320510344,370.53687900002114
335,21440,248,2.002903667277662,-2.002903667277662,3.875,5.717838541666667,-0.0036785107804462314,3.5240346491336823,0.1958092711865902,0.0009582967534242925,0.010091145988553762,0.42920367320510344,371.59662770002615
336,21504,255,1.7955613521234053,-1.7955613521234053,3.984375,5.002901785714286,-0.004354437813162804,4.032315880060196,0.16717599891126156,0.0018084297962559504,0.006859005894511938,0.42920367320510344,372.6732230000198
337,21568,249,2.256153093339365,-2.256153093339365,3.890625,5.622544642857143,-0.005597651470452547,5.476686954498291,0.18639099039137363,0.0073017975519178435,0.015156895387917757,0.42920367320510344,373.80535960011184
338,21632,240,1.8365596303085132,-1.8365596303085132,3.75,5.187165178571428,-0.00296125806926284,2.389808416366577,0.11056377179920673,0.00043184531944007176,0.005161830456927419,0.42920367320510344,374.8080579000525
339,21696,255,1.8455474746714915,-1.8455474746714915,3.984375,5.268043154761905,-0.011334476177580655,2.0605320930480957,0.15249273367226124,0.0060867099127790425,0.03334153536707163,0.42920367320510344,375.87742810009513
340,21760,234,1.6536227042468108,-1.6536227042468108,3.65625,5.918936011904762,-0.007700605667196214,2.081092268228531,0.09876586776226759,0.0014862325324429548,0.004514298401772976,0.42920367320510344,376.89184610010125
341,21824,233,1.2262858929727674,-1.2262858929727674,3.640625,4.793415178571428,-0.004187480779364705,1.7516047954559326,0.13576210755854845,0.0014801551783421019,0.019717262010090053,0.42920367320510344,377.8889210000634
342,21888,269,2.2392144454627694,-2.2392144454627694,4.203125,5.09296875,-0.0709302759108444,4.590209424495697,0.1489802092934648,0.002607980480743066,0.013571714982390404,0.42920367320510344,379.05086420010775
343,21952,246,1.4706166264282996,-1.4706166264282996,3.84375,5.216369047619048,-0.0042933328077197075,2.5021015107631683,0.16404470521956682,0.0005812827239424223,0.0029296875,0.42920367320510344,380.08549389999826
344,22016,267,2.2636198345553233,-2.2636198345553233,4.171875,4.993377976190477,-0.01574005714307229,2.5624528924624124,0.18265833208958307,0.005034876310674008,0.03965435673793157,0.42920367320510344,381.2146003000671
345,22080,282,2.2558764863121317,-2.2558764863121317,4.40625,5.084188988095238,0.019118453453605373,3.6501116355260215,0.13844181100527445,0.0019551969192737793,0.015574919991195202,0.42920367320510344,382.4094003000064
346,22144,235,1.832134859883832,-1.832134859883832,3.671875,5.530338541666667,-0.0012569157988764346,2.1105117052793503,0.1011316105723381,0.0008959572477351685,0.008195823524147272,0.42920367320510344,383.4116517000366
347,22208,235,1.730572359883832,-1.730572359883832,3.671875,5.982477678571429,-0.0031816703267395496,2.1444859951734543,0.11290232185274363,0.002471337888891867,0.009154132334515452,0.42920367320510344,384.47751710005105
348,22272,245,1.8355917412159595,-1.8355917412159595,3.828125,5.185602678571429,-0.0035580898984335363,2.477381110191345,0.13313862215727568,0.0008922626636262976,0.006226629368029535,0.42920367320510344,385.519713900052
349,22336,245,1.9058350894591511,-1.9058350894591511,3.828125,5.225446428571429,0.0023343004286289215,2.5686459094285965,0.11474021896719933,0.00024313788969720918,0.004181690746918321,0.42920367320510344,386.55309650010895
350,22400,250,1.9436530933393645,-1.9436530933393645,3.90625,5.244754464285714,-0.006247634068131447,2.8434400260448456,0.12907444592565298,0.00096580638364685,0.01215099892579019,0.42920367320510344,387.6134295000229
351,22464,267,2.7748200641306426,-2.7748200641306426,4.171875,5.3586309523809526,0.01898210453024755,4.415056685606639,0.15288562513887882,0.003755007231120544,0.033380682269732155,0.42920367320510344,388.7651484000962
352,22528,243,2.2916204084936207,-2.2916204084936207,3.796875,5.470349702380952,-0.00033392244949936867,2.641552150249481,0.11890599876642227,0.000352788166424034,0.0021739129442721605,0.42920367320510344,389.8433539000107
353,22592,262,2.2116287820653215,-2.2116287820653215,4.09375,5.660639880952381,0.14508822339121252,4.353934983412425,0.14466368593275547,0.014446611461304807,0.023003472636143368,0.42920367320510344,390.95059900009073
354,22656,248,2.033877060250429,-2.033877060250429,3.875,4.7609375,-0.004376495257019997,2.770363360643387,0.13026279024779797,0.0018596673562569777,0.005143229383975267,0.42920367320510344,391.9554957000073
355,22720,260,2.1234788968529807,-2.1234788968529807,4.0625,5.215234375,-0.025868734267229836,3.262974500656128,0.10675993844023897,0.001519840753947695,0.009114583333333334,0.42920367320510344,393.0312966000056
356,22784,247,1.3645602042468108,-1.3645602042468108,3.859375,5.70952380952381,-0.005722505040466785,1.4178057610988617,0.15044374018907547,0.002289570561515575,0.020195969147607684,0.42920367320510344,394.1103924000636
357,22848,269,2.2112830232812803,-2.2112830232812803,4.203125,5.217633928571429,0.01370571778776745,3.439669370651245,0.18738948181271553,0.0005933586451950154,0.01031650664905707,0.42920367320510344,395.29153500008397
358,22912,256,2.2838079084936207,-2.2838079084936207,4,4.896168154761905,-0.005655922461301088,3.5555518567562103,0.15654491260647774,0.0019653720810310915,0.0166015625,0.42920367320510344,396.38394820003305
359,22976,258,2.395326141949153,-2.395326141949153,4.03125,5.2564360119047615,-0.02272648612658183,5.81972152988116,0.1301115671565346,0.0011902267773014803,0.006510416666666667,0.42920367320510344,397.4663002000889
360,23040,248,2.501590019401067,-2.501590019401067,3.875,5.245070684523809,-0.004284714115783572,3.872380882501602,0.22934854589402676,0.0009233332256144422,0.008919270941987634,0.42920367320510344,398.5184609000571
361,23104,255,1.7607161672776621,-1.7607161672776621,3.984375,5.604278273809524,-0.0057018588995561,2.7322537004947662,0.1845912467688322,0.0008766280589043163,0.010788324289023876,0.42920367320510344,399.60398250003345
362,23168,254,2.156872130308513,-2.156872130308513,3.96875,4.913355654761904,-0.007293352042324841,3.6556833386421204,0.15923804230988026,0.0013778729817204294,0.011827257229015231,0.42920367320510344,400.81836190004833
363,23232,264,1.9928096303085132,-1.9928096303085132,4.125,4.87890625,0.026599371650566656,2.251493697365125,0.17405987530946732,0.005019495758460835,0.015625,0.42920367320510344,401.9860989000881
364,23296,249,1.9043831380689402,-1.9043831380689402,3.890625,5.757533482142857,-0.0048157072160393,3.0324265360832214,0.18403559178113937,0.0009782884285414184,0.012977789039723575,0.42920367320510344,403.0419942000881
365,23360,253,1.5720408229146836,-1.5720408229146836,3.953125,5.6979910714285715,-0.0031903544440865517,1.7578959614038467,0.17694210074841976,0.00038166034596542886,0.004976562689989805,0.42920367320510344,404.1127946000779
366,23424,280,2.434665248976386,-2.434665248976386,4.375,4.897842261904762,-0.009436800610274076,3.898542453845342,0.1705318788687388,0.0010921436984669224,0.014539930659035841,0.42920367320510344,405.27462979999837
367,23488,250,1.8767283229146836,-1.8767283229146836,3.90625,5.831361607142857,-0.00554845854640007,3.0411439538002014,0.19941019639372826,0.00047757890911270806,0.0049788677133619785,0.42920367320510344,406.3777056001127
368,23552,244,1.5644357781851082,-1.5644357781851082,3.8125,5.887909226190477,-0.005786064197309315,2.1064216643571854,0.18337899260222912,0.0015063886526149872,0.015355603653006256,0.42920367320510344,407.3819887000136
369,23616,250,1.9714462120072371,-1.9714462120072371,3.90625,5.890736607142857,-0.005837273085489869,3.0252738893032074,0.18417279049754143,0.0008934624245284795,0.007956582820042968,0.42920367320510344,408.4900098000653
370,23680,254,1.9569274046134075,-1.9569274046134075,3.96875,5.235825892857143,-0.006308092153631151,3.1003634333610535,0.17569296061992645,0.003162070227517688,0.014741443796083331,0.42920367320510344,409.5560265000677
371,23744,242,1.6839739669110647,-1.6839739669110647,3.78125,5.941034226190476,-0.004296293715015054,2.3766020834445953,0.1366776693612337,0.0007613924840370601,0.005242598708719015,0.42920367320510344,410.5620418000035
372,23808,238,1.6107575641306424,-1.6107575641306424,3.71875,5.47788318452381,-0.0013964984100311995,3.1658602356910706,0.13115390855818987,0.0011601843735888906,0.008291903301142156,0.42920367320510344,411.60564870003145
373,23872,232,1.6536227042468103,-1.6536227042468103,3.625,5.78125,-0.003839400189463049,3.272442638874054,0.13674678932875395,0.00034123979173728003,0.0031550481216982007,0.42920367320510344,412.5864244000986
374,23936,253,1.6178787820653213,-1.6178787820653213,3.953125,4.903379216269841,-0.0054657828295603395,2.464091718196869,0.16062358021736145,0.0006270511297543635,0.008882812689989805,0.42920367320510344,413.6409093000693
375,24000,256,1.9740043560036187,-1.9740043560036187,4,4.904613095238095,-0.00673528912011534,2.7712807953357697,0.1283599492162466,0.0017589349008630961,0.01953125,0.42920367320510344,414.70862750010565
376,24064,254,1.5598035524900027,-1.5598035524900027,3.96875,5.136383928571429,-0.004407454573083669,2.2285506427288055,0.1708677913993597,0.00035023274278955796,0.004913814598694444,0.42920367320510344,415.78696210007183
377,24128,277,2.1967642158874505,-2.1967642158874505,4.328125,4.8819196428571425,-0.0007297183231761059,2.733763446410497,0.16757645457983017,0.0016555824004171882,0.021546379042168457,0.42920367320510344,417.0234063001117
378,24192,244,1.5910535524900025,-1.5910535524900025,3.8125,5.400260416666667,-0.003663599258288741,2.1173559576272964,0.1302297357469797,0.0012987833856641373,0.011348329833708704,0.42920367320510344,418.08204720006324
379,24256,270,2.0530280933393645,-2.0530280933393645,4.21875,5.505877976190476,-0.04218517399082581,3.587431768576304,0.16583317642410597,0.0018509707084983045,0.01506696455180645,0.42920367320510344,419.21503970003687
380,24320,261,2.011822359883832,-2.011822359883832,4.078125,5.529241071428571,0.028173192869871855,3.168011168638865,0.15400098885099092,0.002427969592569449,0.025781250248352688,0.42920367320510344,420.3008486001054
381,24384,263,2.107992200366597,-2.107992200366597,4.109375,5.361458333333333,0.02974031299042205,2.249677742520968,0.09885559147611882,0.0006581476905177889,0.0078125,0.42920367320510344,421.39873800007626
382,24448,267,1.7340292412159592,-1.7340292412159592,4.171875,5.161160714285714,-0.007695888401940465,2.547152583797773,0.15675358101725578,0.0017032994075467656,0.02687026560306549,0.42920367320510344,422.64364210003987
383,24512,245,1.9572731633974485,-1.9572731633974485,3.828125,5.439806547619048,-0.005190963944187388,2.6329286694526672,0.15172346774488688,0.0011778665148085565,0.013705262099392712,0.42920367320510344,423.66076620004606
384,24576,246,1.85750813806894,-1.85750813806894,3.84375,5.480295138888889,-0.010538903763517737,2.7718378007411957,0.1475567277520895,0.003159168469665019,0.014582230127416551,0.42920367320510344,424.71172310004476
385,24640,251,1.6714600894591511,-1.6714600894591511,3.921875,5.411458333333333,-0.0054521337151527405,1.7193129062652588,0.17949219979345798,0.001065644732079818,0.009924415498971939,0.42920367320510344,425.7617423000047
386,24704,250,1.9708240816987244,-1.9708240816987244,3.90625,5.843861607142857,-0.0057402614038437605,2.3820745050907135,0.13952503353357315,0.0016740952180498425,0.013031505746766925,0.42920367320510344,426.79743610008154
387,24768,239,1.9036227042468106,-1.9036227042468106,3.734375,6.034337797619048,-0.004837456741370261,5.78397935628891,0.17274781875312328,0.004047899379202136,0.01779807172715664,0.42920367320510344,427.8619538000785
388,24832,228,1.268528667277662,-1.268528667277662,3.5625,6.172842261904762,-0.0057388474233448505,2.1686923801898956,0.13411739747971296,0.0008406448005189304,0.006132812472060323,0.42920367320510344,428.8276978000067
389,24896,261,1.73734781903447,-1.73734781903447,4.078125,5.402380952380953,0.07304326988135774,1.9025260681907337,0.1547294845804572,0.0009367352016861711,0.008463541666666666,0.42920367320510344,429.92969980009366
390,24960,248,1.6192615816987244,-1.6192615816987244,3.875,5.257886904761905,-0.0063623624155297875,2.0870620757341385,0.1591938491910696,0.001463379667143272,0.005013020941987634,0.42920367320510344,430.9466920000268
391,25024,250,1.6043278637640457,-1.6043278637640457,3.90625,5.05859375,-0.002437633345834911,1.6123126596212387,0.13642209209501743,0.00015665867363168218,0.0009765625,0.42920367320510344,432.00316620001104
392,25088,250,1.7416342859455347,-1.7416342859455347,3.90625,5.184635416666667,-0.006342819542624056,1.9036600887775421,0.1735624447464943,0.0006987235565247829,0.01000576326623559,0.42920367320510344,433.11623320006765
393,25152,236,1.6066785524900022,-1.6066785524900022,3.6875,5.197135416666667,0.0013373750553000718,1.7460752874612808,0.12419503461569548,0.0029838999246294406,0.0031105324160307646,0.42920367320510344,434.122967000003
394,25216,238,1.7159844007331941,-1.7159844007331941,3.71875,5.4056733630952385,-0.0013404670171439648,2.3905953466892242,0.14171416778117418,0.00043577210851708514,0.007634943118318915,0.42920367320510344,435.1040649000788
395,25280,239,1.430517085578938,-1.430517085578938,3.734375,5.060677083333333,-0.006143604405224323,1.9613478928804398,0.14860089216381311,0.00045439894529408775,0.0054810671135783195,0.42920367320510344,436.10270490008406
396,25344,255,2.354120408493621,-2.354120408493621,3.984375,5.685472470238095,-0.0042343264212831855,4.515692293643951,0.18498187512159348,0.0002521679640494767,0.0029450664296746254,0.42920367320510344,437.2030330999987
397,25408,247,1.562015937702343,-1.562015937702343,3.859375,4.936309523809523,-0.0046672947210026905,2.711462065577507,0.18695504032075405,0.00039605861530844777,0.005178243387490511,0.42920367320510344,438.2852474000538
398,25472,259,1.7717780933393643,-1.7717780933393643,4.046875,5.257366071428572,0.027558947913348675,5.100532203912735,0.2127462662756443,0.0010511931953563665,0.005208333333333333,0.42920367320510344,439.3779409000417
399,25536,251,1.834554700366597,-1.834554700366597,3.921875,5.372482638888889,-0.007123193237930536,3.357667565345764,0.24966025538742542,0.0014562709692427234,0.006994727998971939,0.42920367320510344,440.408135100035
400,25600,274,2.247856766544468,-2.247856766544468,4.28125,5.275576636904762,-0.00842114530193309,2.6560919086138406,0.2735605686903,0.0034270985815965105,0.040147569651405014,0.42920367320510344,441.5921288001118
401,25664,255,2.059734400733194,-2.059734400733194,3.984375,5.377399553571428,-0.004577467683702707,3.219029128551483,0.252362921833992,0.0002613528306483204,0.0019608144648373127,0.42920367320510344,442.67066480009817
402,25728,261,2.401479470791278,-2.401479470791278,4.078125,5.396837797619048,-0.08939159475266933,3.246356323361397,0.2504839632650449,0.01289254064514959,0.036197916915019356,0.42920367320510344,443.8305415000068
403,25792,274,2.057314560250429,-2.057314560250429,4.28125,5.062053571428572,-0.015054848898823062,2.2868032356103263,0.2211988034347693,0.0013153258259990253,0.007161458333333333,0.42920367320510344,445.00089540006593
404,25856,247,2.2450911672776614,-2.2450911672776614,3.859375,5.734561011904762,-0.007581853540614247,3.57806533575058,0.19673261046409607,0.002540361928367929,0.01028262882027775,0.42920367320510344,446.06163370003924
405,25920,249,1.5620850894591511,-1.5620850894591511,3.890625,5.290550595238095,-0.007144599920138717,1.7428220063447952,0.17636828497052193,0.0019401871991249209,0.012057722080498934,0.42920367320510344,447.13019410008565
406,25984,249,2.0455613521234053,-2.0455613521234053,3.890625,5.787034970238095,-0.00559394876472652,2.708800196647644,0.17499358765780926,0.0009943846698661218,0.013090779772028327,0.42920367320510344,448.1882933001034
407,26048,248,1.481886007760427,-1.481886007760427,3.875,5.363578869047619,-0.007233700715005398,2.3352998197078705,0.18200238980352879,0.000661974945160182,0.007096354267559946,0.42920367320510344,449.3095576000633
408,26112,223,1.5330474746714917,-1.5330474746714917,3.484375,5.806584821428571,-0.006562074180692434,2.2354513853788376,0.17777493596076965,0.001206522347729333,0.005900493357330561,0.42920367320510344,450.2483494000044
409,26176,262,1.5809595155208538,-1.5809595155208538,4.09375,5.04155505952381,-0.13794331656148037,1.4713123838106792,0.16566956353684267,0.0017545459013987852,0.024956597636143368,0.42920367320510344,451.3329410000006
410,26240,233,1.9144080232812803,-1.9144080232812803,3.640625,5.749479166666666,-0.004705924075096846,2.5067896246910095,0.17076940089464188,0.0009533074887713155,0.009430803707800806,0.42920367320510344,452.3129538000794
411,26304,259,1.7917587120072374,-1.7917587120072374,4.046875,5.840699404761905,-0.20361318920428553,2.0855090618133545,0.16075520374759789,0.0006171293371153297,0.006510416666666667,0.42920367320510344,453.42601890000515
412,26368,251,1.7474418560036187,-1.7474418560036187,3.921875,5.76953125,-0.008564345072954893,2.186559170484543,0.16567078791558743,0.0010886636391660431,0.013989456463605165,0.42920367320510344,454.5444955000421
413,26432,281,2.337527519401067,-2.337527519401067,4.390625,4.636495535714285,-0.0017561378578344982,2.6470835208892822,0.18090028564135233,0.002931366109502657,0.024973958109815914,0.42920367320510344,455.69388780009467
